x,y,z,s,e
266,635,-855,14:50:52,14:51:44
257,694,-854,14:50:52,14:51:44
236,725,-818,14:50:52,14:51:44
168,697,-696,14:50:52,14:51:44
153,672,-676,14:50:52,14:51:44
155,663,-700,14:50:52,14:51:44
160,669,-740,14:50:52,14:51:44
140,702,-772,14:50:52,14:51:44
126,732,-755,14:50:52,14:51:44
117,766,-723,14:50:52,14:51:44
107,786,-692,14:50:52,14:51:44
64,764,-752,14:50:52,14:51:44
46,752,-847,14:50:52,14:51:44
51,742,-901,14:50:52,14:51:44
80,719,-850,14:50:52,14:51:44
172,642,-600,14:50:52,14:51:44
213,622,-583,14:50:52,14:51:44
256,620,-638,14:50:52,14:51:44
313,626,-669,14:50:52,14:51:44
486,637,-507,14:50:52,14:51:44
567,656,-402,14:50:52,14:51:44
619,697,-327,14:50:52,14:51:44
636,753,-280,14:50:52,14:51:44
586,786,-275,14:50:52,14:51:44
537,727,-317,14:50:52,14:51:44
496,640,-355,14:50:52,14:51:44
494,461,-368,14:50:52,14:51:44
516,377,-396,14:50:52,14:51:44
527,312,-488,14:50:52,14:51:44
522,290,-635,14:50:52,14:51:44
492,371,-872,14:50:52,14:51:44
482,423,-873,14:50:52,14:51:44
477,462,-821,14:50:52,14:51:44
477,498,-775,14:50:52,14:51:44
469,590,-795,14:50:52,14:51:44
460,627,-807,14:50:52,14:51:44
446,644,-783,14:50:52,14:51:44
427,646,-731,14:50:52,14:51:44
380,641,-667,14:50:52,14:51:44
349,637,-689,14:50:52,14:51:44
305,628,-727,14:50:52,14:51:44
248,626,-758,14:50:52,14:51:44
141,728,-775,14:50:52,14:51:44
125,821,-763,14:50:52,14:51:44
136,889,-730,14:50:52,14:51:44
150,897,-683,14:50:52,14:51:44
110,792,-664,14:50:52,14:51:44
74,744,-722,14:50:52,14:51:44
60,706,-790,14:50:52,14:51:44
148,599,-778,14:50:52,14:51:44
236,533,-674,14:50:52,14:51:44
319,482,-546,14:50:52,14:51:44
379,463,-453,14:50:52,14:51:44
487,542,-470,14:50:52,14:51:44
565,627,-506,14:50:52,14:51:44
632,716,-496,14:50:52,14:51:44
657,784,-452,14:50:52,14:51:44
597,837,-421,14:50:52,14:51:44
557,824,-426,14:50:52,14:51:44
531,769,-397,14:50:52,14:51:44
535,556,-297,14:50:52,14:51:44
548,456,-308,14:50:52,14:51:44
549,384,-382,14:50:52,14:51:44
533,340,-511,14:50:52,14:51:44
454,353,-844,14:50:52,14:51:44
394,396,-946,14:50:52,14:51:44
328,427,-951,14:50:52,14:51:44
272,433,-900,14:50:52,14:51:44
214,468,-918,14:50:52,14:51:44
211,526,-979,14:50:52,14:51:44
223,574,-982,14:50:52,14:51:44
239,585,-906,14:50:52,14:51:44
230,565,-736,14:50:52,14:51:44
199,588,-730,14:50:52,14:51:44
169,626,-760,14:50:52,14:51:44
154,653,-789,14:50:52,14:51:44
158,660,-795,14:50:52,14:51:44
161,677,-785,14:50:52,14:51:44
161,713,-778,14:50:52,14:51:44
157,751,-776,14:50:52,14:51:44
96,771,-780,14:50:52,14:51:44
31,774,-791,14:50:52,14:51:44
-28,789,-807,14:50:52,14:51:44
-60,779,-799,14:50:52,14:51:44
-41,723,-768,14:50:52,14:51:44
-6,655,-743,14:50:52,14:51:44
46,596,-737,14:50:52,14:51:44
191,536,-713,14:50:52,14:51:44
259,541,-661,14:50:52,14:51:44
313,572,-599,14:50:52,14:51:44
359,619,-549,14:50:52,14:51:44
462,707,-474,14:50:52,14:51:44
511,726,-439,14:50:52,14:51:44
534,721,-427,14:50:52,14:51:44
516,698,-446,14:50:52,14:51:44
424,636,-503,14:50:52,14:51:44
412,591,-503,14:50:52,14:51:44
434,524,-490,14:50:52,14:51:44
463,446,-489,14:50:52,14:51:44
447,352,-617,14:50:52,14:51:44
401,368,-737,14:50:52,14:51:44
346,413,-838,14:50:52,14:51:44
289,458,-880,14:50:52,14:51:44
177,473,-831,14:50:52,14:51:44
130,472,-831,14:50:52,14:51:44
87,506,-877,14:50:52,14:51:44
21,641,-969,14:50:52,14:51:44
8,670,-931,14:50:52,14:51:44
5,660,-844,14:50:52,14:51:44
3,635,-765,14:50:52,14:51:44
-4,623,-755,14:50:52,14:51:44
0,631,-792,14:50:52,14:51:44
4,642,-818,14:50:52,14:51:44
2,659,-828,14:50:52,14:51:44
-24,710,-817,14:50:52,14:51:44
-45,720,-810,14:50:52,14:51:44
-78,716,-808,14:50:52,14:51:44
-123,714,-813,14:50:52,14:51:44
-214,773,-821,14:50:52,14:51:44
-246,804,-822,14:50:52,14:51:44
-268,788,-840,14:50:52,14:51:44
-278,712,-885,14:50:52,14:51:44
-191,510,-943,14:50:52,14:51:44
-69,476,-875,14:50:52,14:51:44
78,508,-759,14:50:52,14:51:44
205,577,-656,14:50:52,14:51:44
328,653,-570,14:50:52,14:51:44
352,630,-542,14:50:52,14:51:44
371,603,-514,14:50:52,14:51:44
377,645,-539,14:50:52,14:51:44
361,685,-559,14:50:52,14:51:44
343,688,-536,14:50:52,14:51:44
335,644,-474,14:50:52,14:51:44
358,519,-451,14:50:52,14:51:44
371,470,-540,14:50:52,14:51:44
378,420,-660,14:50:52,14:51:44
376,368,-779,14:50:52,14:51:44
334,331,-960,14:50:52,14:51:44
296,347,-1004,14:50:52,14:51:44
262,370,-1009,14:50:52,14:51:44
235,401,-988,14:50:52,14:51:44
186,505,-927,14:50:52,14:51:44
162,554,-895,14:50:52,14:51:44
145,589,-859,14:50:52,14:51:44
135,612,-816,14:50:52,14:51:44
105,627,-704,14:50:52,14:51:44
87,609,-658,14:50:52,14:51:44
75,585,-654,14:50:52,14:51:44
62,570,-699,14:50:52,14:51:44
20,578,-823,14:50:52,14:51:44
10,591,-850,14:50:52,14:51:44
18,608,-861,14:50:52,14:51:44
53,658,-870,14:50:52,14:51:44
55,681,-866,14:50:52,14:51:44
31,702,-874,14:50:52,14:51:44
-17,724,-908,14:50:52,14:51:44
-105,770,-957,14:50:52,14:51:44
-118,783,-895,14:50:52,14:51:44
-119,777,-789,14:50:52,14:51:44
-115,740,-695,14:50:52,14:51:44
-36,603,-674,14:50:52,14:51:44
47,554,-706,14:50:52,14:51:44
137,536,-717,14:50:52,14:51:44
223,534,-692,14:50:52,14:51:44
383,544,-570,14:50:52,14:51:44
453,579,-511,14:50:52,14:51:44
502,643,-479,14:50:52,14:51:44
525,711,-470,14:50:52,14:51:44
506,723,-433,14:50:52,14:51:44
482,662,-399,14:50:52,14:51:44
463,584,-389,14:50:52,14:51:44
459,503,-433,14:50:52,14:51:44
463,363,-698,14:50:52,14:51:44
442,326,-855,14:50:52,14:51:44
403,309,-942,14:50:52,14:51:44
333,302,-858,14:50:52,14:51:44
308,334,-825,14:50:52,14:51:44
279,403,-863,14:50:52,14:51:44
246,489,-925,14:50:52,14:51:44
212,573,-870,14:50:52,14:51:44
214,564,-781,14:50:52,14:51:44
218,560,-733,14:50:52,14:51:44
218,576,-739,14:50:52,14:51:44
205,599,-786,14:50:52,14:51:44
197,586,-786,14:50:52,14:51:44
189,579,-785,14:50:52,14:51:44
180,595,-794,14:50:52,14:51:44
155,669,-841,14:50:52,14:51:44
130,698,-857,14:50:52,14:51:44
93,715,-864,14:50:52,14:51:44
53,728,-869,14:50:52,14:51:44
-6,746,-870,14:50:52,14:51:44
-22,730,-830,14:50:52,14:51:44
-32,700,-769,14:50:52,14:51:44
-32,675,-721,14:50:52,14:51:44
46,643,-706,14:50:52,14:51:44
131,601,-692,14:50:52,14:51:44
220,556,-662,14:50:52,14:51:44
304,573,-629,14:50:52,14:51:44
312,611,-626,14:50:52,14:51:44
325,634,-615,14:50:52,14:51:44
351,657,-599,14:50:52,14:51:44
392,770,-580,14:50:52,14:51:44
390,807,-557,14:50:52,14:51:44
379,775,-511,14:50:52,14:51:44
373,677,-459,14:50:52,14:51:44
401,459,-442,14:50:52,14:51:44
416,399,-503,14:50:52,14:51:44
415,364,-602,14:50:52,14:51:44
397,344,-721,14:50:52,14:51:44
346,363,-899,14:50:52,14:51:44
323,406,-909,14:50:52,14:51:44
302,451,-873,14:50:52,14:51:44
254,507,-818,14:50:52,14:51:44
226,534,-846,14:50:52,14:51:44
201,563,-883,14:50:52,14:51:44
183,581,-887,14:50:52,14:51:44
169,579,-849,14:50:52,14:51:44
139,563,-773,14:50:52,14:51:44
132,575,-791,14:50:52,14:51:44
135,591,-832,14:50:52,14:51:44
105,587,-871,14:50:52,14:51:44
53,585,-862,14:50:52,14:51:44
1,604,-856,14:50:52,14:51:44
-27,644,-861,14:50:52,14:51:44
-35,713,-858,14:50:52,14:51:44
-44,731,-849,14:50:52,14:51:44
-57,740,-845,14:50:52,14:51:44
-67,735,-839,14:50:52,14:51:44
-88,683,-785,14:50:52,14:51:44
-101,679,-747,14:50:52,14:51:44
-88,689,-716,14:50:52,14:51:44
-25,678,-689,14:50:52,14:51:44
201,570,-621,14:50:52,14:51:44
282,563,-589,14:50:52,14:51:44
320,618,-565,14:50:52,14:51:44
347,686,-544,14:50:52,14:51:44
462,704,-504,14:50:52,14:51:44
521,706,-512,14:50:52,14:51:44
545,747,-546,14:50:52,14:51:44
527,794,-573,14:50:52,14:51:44
434,703,-482,14:50:52,14:51:44
407,581,-397,14:50:52,14:51:44
409,471,-344,14:50:52,14:51:44
427,392,-347,14:50:52,14:51:44
444,336,-405,14:50:52,14:51:44
446,300,-513,14:50:52,14:51:44
402,340,-828,14:50:52,14:51:44
364,395,-939,14:50:52,14:51:44
326,426,-965,14:50:52,14:51:44
289,427,-939,14:50:52,14:51:44
254,434,-935,14:50:52,14:51:44
222,480,-980,14:50:52,14:51:44
201,551,-1025,14:50:52,14:51:44
194,600,-1004,14:50:52,14:51:44
205,581,-814,14:50:52,14:51:44
200,581,-766,14:50:52,14:51:44
180,612,-779,14:50:52,14:51:44
149,650,-819,14:50:52,14:51:44
114,666,-847,14:50:52,14:51:44
70,657,-832,14:50:52,14:51:44
73,670,-811,14:50:52,14:51:44
86,698,-800,14:50:52,14:51:44
93,728,-806,14:50:52,14:51:44
84,747,-822,14:50:52,14:51:44
58,755,-831,14:50:52,14:51:44
11,739,-784,14:50:52,14:51:44
25,704,-743,14:50:52,14:51:44
72,652,-716,14:50:52,14:51:44
138,605,-714,14:50:52,14:51:44
203,576,-724,14:50:52,14:51:44
265,551,-713,14:50:52,14:51:44
329,514,-655,14:50:52,14:51:44
437,518,-469,14:50:52,14:51:44
456,616,-433,14:50:52,14:51:44
465,725,-457,14:50:52,14:51:44
486,777,-505,14:50:52,14:51:44
514,766,-542,14:50:52,14:51:44
521,733,-553,14:50:52,14:51:44
491,704,-537,14:50:52,14:51:44
443,668,-499,14:50:52,14:51:44
429,531,-432,14:50:52,14:51:44
466,463,-452,14:50:52,14:51:44
492,412,-511,14:50:52,14:51:44
487,373,-589,14:50:52,14:51:44
456,337,-665,14:50:52,14:51:44
417,306,-735,14:50:52,14:51:44
351,322,-859,14:50:52,14:51:44
316,382,-907,14:50:52,14:51:44
278,453,-934,14:50:52,14:51:44
240,508,-933,14:50:52,14:51:44
205,539,-915,14:50:52,14:51:44
176,559,-896,14:50:52,14:51:44
155,587,-889,14:50:52,14:51:44
145,620,-891,14:50:52,14:51:44
140,652,-855,14:50:52,14:51:44
133,645,-801,14:50:52,14:51:44
120,637,-745,14:50:52,14:51:44
102,635,-721,14:50:52,14:51:44
78,637,-740,14:50:52,14:51:44
55,639,-784,14:50:52,14:51:44
42,645,-824,14:50:52,14:51:44
73,693,-853,14:50:52,14:51:44
101,726,-847,14:50:52,14:51:44
116,740,-836,14:50:52,14:51:44
106,732,-829,14:50:52,14:51:44
78,718,-833,14:50:52,14:51:44
56,716,-836,14:50:52,14:51:44
65,722,-820,14:50:52,14:51:44
166,699,-729,14:50:52,14:51:44
221,673,-675,14:50:52,14:51:44
255,643,-618,14:50:52,14:51:44
272,602,-563,14:50:52,14:51:44
282,558,-527,14:50:52,14:51:44
301,532,-516,14:50:52,14:51:44
336,547,-518,14:50:52,14:51:44
390,596,-519,14:50:52,14:51:44
459,651,-521,14:50:52,14:51:44
587,698,-537,14:50:52,14:51:44
605,675,-494,14:50:52,14:51:44
589,622,-400,14:50:52,14:51:44
567,552,-310,14:50:52,14:51:44
565,486,-293,14:50:52,14:51:44
579,435,-371,14:50:52,14:51:44
583,392,-506,14:50:52,14:51:44
504,320,-778,14:50:52,14:51:44
446,329,-884,14:50:52,14:51:44
400,386,-951,14:50:52,14:51:44
367,460,-956,14:50:52,14:51:44
336,509,-900,14:50:52,14:51:44
298,518,-826,14:50:52,14:51:44
256,515,-786,14:50:52,14:51:44
228,533,-793,14:50:52,14:51:44
245,622,-841,14:50:52,14:51:44
259,651,-824,14:50:52,14:51:44
255,655,-779,14:50:52,14:51:44
234,642,-731,14:50:52,14:51:44
211,628,-716,14:50:52,14:51:44
191,621,-744,14:50:52,14:51:44
171,620,-792,14:50:52,14:51:44
117,638,-806,14:50:52,14:51:44
97,673,-765,14:50:52,14:51:44
99,722,-723,14:50:52,14:51:44
125,759,-694,14:50:52,14:51:44
164,761,-682,14:50:52,14:51:44
199,730,-690,14:50:52,14:51:44
243,652,-759,14:50:52,14:51:44
270,634,-791,14:50:52,14:51:44
300,628,-801,14:50:52,14:51:44
318,632,-788,14:50:52,14:51:44
316,645,-753,14:50:52,14:51:44
298,654,-701,14:50:52,14:51:44
282,642,-645,14:50:52,14:51:44
306,602,-588,14:50:52,14:51:44
340,638,-577,14:50:52,14:51:44
374,715,-552,14:50:52,14:51:44
398,790,-513,14:50:52,14:51:44
408,819,-481,14:50:52,14:51:44
403,789,-469,14:50:52,14:51:44
387,719,-469,14:50:52,14:51:44
368,640,-467,14:50:52,14:51:44
361,569,-468,14:50:52,14:51:44
400,461,-532,14:50:52,14:51:44
434,417,-592,14:50:52,14:51:44
468,380,-648,14:50:52,14:51:44
502,352,-687,14:50:52,14:51:44
533,335,-706,14:50:52,14:51:44
554,330,-708,14:50:52,14:51:44
558,338,-702,14:50:52,14:51:44
542,357,-715,14:50:52,14:51:44
449,464,-871,14:50:52,14:51:44
365,552,-956,14:50:52,14:51:44
263,625,-970,14:50:52,14:51:44
161,662,-911,14:50:52,14:51:44
83,669,-835,14:50:52,14:51:44
39,673,-797,14:50:52,14:51:44
24,684,-805,14:50:52,14:51:44
32,689,-813,14:50:52,14:51:44
47,674,-773,14:50:52,14:51:44
68,656,-725,14:50:52,14:51:44
86,645,-702,14:50:52,14:51:44
90,647,-721,14:50:52,14:51:44
73,662,-764,14:50:52,14:51:44
42,685,-791,14:50:52,14:51:44
11,710,-781,14:50:52,14:51:44
3,772,-769,14:50:52,14:51:44
22,793,-824,14:50:52,14:51:44
45,785,-887,14:50:52,14:51:44
65,747,-904,14:50:52,14:51:44
83,704,-850,14:50:52,14:51:44
101,681,-747,14:50:52,14:51:44
119,685,-652,14:50:52,14:51:44
146,692,-610,14:50:52,14:51:44
192,674,-616,14:50:52,14:51:44
338,567,-595,14:50:52,14:51:44
401,540,-540,14:50:52,14:51:44
443,551,-493,14:50:52,14:51:44
478,586,-467,14:50:52,14:51:44
520,633,-434,14:50:52,14:51:44
565,696,-374,14:50:52,14:51:44
593,776,-305,14:50:52,14:51:44
587,835,-263,14:50:52,14:51:44
528,740,-280,14:50:52,14:51:44
525,625,-302,14:50:52,14:51:44
545,527,-327,14:50:52,14:51:44
