x,y,z,s,e
905,-74,405,16:49:51,16:50:44
948,36,459,16:49:51,16:50:44
1021,204,503,16:49:51,16:50:44
1118,218,475,16:49:51,16:50:44
1233,206,386,16:49:51,16:50:44
1312,213,248,16:49:51,16:50:44
1200,393,144,16:49:51,16:50:44
1036,535,297,16:49:51,16:50:44
876,624,478,16:49:51,16:50:44
726,384,433,16:49:51,16:50:44
752,79,287,16:49:51,16:50:44
817,-223,210,16:49:51,16:50:44
881,-418,215,16:49:51,16:50:44
920,-379,278,16:49:51,16:50:44
903,-245,301,16:49:51,16:50:44
873,-124,306,16:49:51,16:50:44
845,-48,280,16:49:51,16:50:44
869,6,230,16:49:51,16:50:44
914,20,252,16:49:51,16:50:44
944,33,285,16:49:51,16:50:44
924,10,320,16:49:51,16:50:44
902,-15,329,16:49:51,16:50:44
888,-16,335,16:49:51,16:50:44
884,23,345,16:49:51,16:50:44
904,160,437,16:49:51,16:50:44
944,205,513,16:49:51,16:50:44
1030,227,564,16:49:51,16:50:44
1346,288,386,16:49:51,16:50:44
1446,354,159,16:49:51,16:50:44
1392,395,-48,16:49:51,16:50:44
1201,353,-135,16:49:51,16:50:44
940,68,88,16:49:51,16:50:44
988,-15,257,16:49:51,16:50:44
1020,-11,379,16:49:51,16:50:44
946,46,455,16:49:51,16:50:44
732,50,461,16:49:51,16:50:44
756,79,476,16:49:51,16:50:44
831,146,496,16:49:51,16:50:44
881,212,503,16:49:51,16:50:44
864,140,504,16:49:51,16:50:44
852,34,503,16:49:51,16:50:44
839,-29,466,16:49:51,16:50:44
859,182,233,16:49:51,16:50:44
965,426,146,16:49:51,16:50:44
1117,639,164,16:49:51,16:50:44
1143,506,453,16:49:51,16:50:44
971,117,627,16:49:51,16:50:44
833,-296,736,16:49:51,16:50:44
831,-528,702,16:49:51,16:50:44
993,-314,250,16:49:51,16:50:44
961,-166,100,16:49:51,16:50:44
868,-137,117,16:49:51,16:50:44
793,-140,262,16:49:51,16:50:44
829,-59,254,16:49:51,16:50:44
873,20,251,16:49:51,16:50:44
909,50,294,16:49:51,16:50:44
949,22,417,16:49:51,16:50:44
941,13,437,16:49:51,16:50:44
915,5,426,16:49:51,16:50:44
890,-4,393,16:49:51,16:50:44
888,-3,328,16:49:51,16:50:44
876,0,343,16:49:51,16:50:44
837,0,374,16:49:51,16:50:44
810,49,367,16:49:51,16:50:44
875,120,383,16:49:51,16:50:44
980,192,475,16:49:51,16:50:44
1109,237,592,16:49:51,16:50:44
1401,241,379,16:49:51,16:50:44
1422,194,50,16:49:51,16:50:44
1254,107,-174,16:49:51,16:50:44
985,0,-147,16:49:51,16:50:44
909,-135,292,16:49:51,16:50:44
1102,-131,392,16:49:51,16:50:44
