x,y,z,s,e
-639,-39,518,18:30:47,18:31:39
-640,206,336,18:30:47,18:31:39
-691,599,183,18:30:47,18:31:39
-729,927,291,18:30:47,18:31:39
-690,643,481,18:30:47,18:31:39
-707,357,566,18:30:47,18:31:39
-820,316,507,18:30:47,18:31:39
-1075,862,500,18:30:47,18:31:39
-1034,1151,626,18:30:47,18:31:39
-852,1243,653,18:30:47,18:31:39
-636,1067,521,18:30:47,18:31:39
-548,607,240,18:30:47,18:31:39
-608,720,247,18:30:47,18:31:39
-582,956,306,18:30:47,18:31:39
-468,1094,373,18:30:47,18:31:39
-328,871,490,18:30:47,18:31:39
-335,590,548,18:30:47,18:31:39
-337,297,630,18:30:47,18:31:39
-376,331,769,18:30:47,18:31:39
-468,660,742,18:30:47,18:31:39
-595,860,692,18:30:47,18:31:39
-738,738,703,18:30:47,18:31:39
-960,-4,946,18:30:47,18:31:39
-972,-204,1027,18:30:47,18:31:39
-919,-214,999,18:30:47,18:31:39
-750,-127,809,18:30:47,18:31:39
-669,-172,789,18:30:47,18:31:39
-618,-230,819,18:30:47,18:31:39
-617,-258,838,18:30:47,18:31:39
-692,-160,727,18:30:47,18:31:39
-712,40,602,18:30:47,18:31:39
-736,334,458,18:30:47,18:31:39
-776,665,393,18:30:47,18:31:39
-737,557,533,18:30:47,18:31:39
-703,407,651,18:30:47,18:31:39
-752,362,627,18:30:47,18:31:39
-1007,660,376,18:30:47,18:31:39
-1001,861,380,18:30:47,18:31:39
-867,984,432,18:30:47,18:31:39
-633,903,314,18:30:47,18:31:39
-633,821,224,18:30:47,18:31:39
-633,826,234,18:30:47,18:31:39
-581,931,320,18:30:47,18:31:39
-433,1110,364,18:30:47,18:31:39
-395,931,346,18:30:47,18:31:39
-359,558,430,18:30:47,18:31:39
-326,233,607,18:30:47,18:31:39
-407,536,746,18:30:47,18:31:39
-541,829,650,18:30:47,18:31:39
-693,828,605,18:30:47,18:31:39
-963,174,848,18:30:47,18:31:39
-1048,-177,994,18:30:47,18:31:39
-1044,-458,1077,18:30:47,18:31:39
-740,-536,1034,18:30:47,18:31:39
-587,-383,928,18:30:47,18:31:39
-548,-277,813,18:30:47,18:31:39
-617,-250,724,18:30:47,18:31:39
-711,-68,569,18:30:47,18:31:39
-666,209,435,18:30:47,18:31:39
-636,560,284,18:30:47,18:31:39
-679,839,247,18:30:47,18:31:39
-676,592,384,18:30:47,18:31:39
-668,335,490,18:30:47,18:31:39
-707,340,482,18:30:47,18:31:39
-900,849,380,18:30:47,18:31:39
-928,962,456,18:30:47,18:31:39
-859,1009,556,18:30:47,18:31:39
-738,1065,559,18:30:47,18:31:39
-642,919,265,18:30:47,18:31:39
-669,780,185,18:30:47,18:31:39
-660,819,222,18:30:47,18:31:39
-472,1252,270,18:30:47,18:31:39
-328,1236,203,18:30:47,18:31:39
-176,940,219,18:30:47,18:31:39
-82,512,395,18:30:47,18:31:39
-287,259,749,18:30:47,18:31:39
-493,556,704,18:30:47,18:31:39
-664,825,635,18:30:47,18:31:39
-804,793,722,18:30:47,18:31:39
-975,-6,1224,18:30:47,18:31:39
-874,-244,1275,18:30:47,18:31:39
-655,-193,1111,18:30:47,18:31:39
-407,101,743,18:30:47,18:31:39
-464,105,690,18:30:47,18:31:39
-534,124,633,18:30:47,18:31:39
-592,286,516,18:30:47,18:31:39
-812,827,311,18:30:47,18:31:39
-847,883,325,18:30:47,18:31:39
-729,736,381,18:30:47,18:31:39
-553,550,378,18:30:47,18:31:39
-696,680,335,18:30:47,18:31:39
-880,767,370,18:30:47,18:31:39
-992,736,517,18:30:47,18:31:39
-948,933,755,18:30:47,18:31:39
-813,1131,634,18:30:47,18:31:39
-659,1075,422,18:30:47,18:31:39
-576,598,275,18:30:47,18:31:39
-593,694,358,18:30:47,18:31:39
-548,937,418,18:30:47,18:31:39
-455,1065,411,18:30:47,18:31:39
-353,655,402,18:30:47,18:31:39
-344,301,524,18:30:47,18:31:39
-348,109,701,18:30:47,18:31:39
-531,689,798,18:30:47,18:31:39
-703,1006,704,18:30:47,18:31:39
-843,893,675,18:30:47,18:31:39
-901,428,777,18:30:47,18:31:39
-806,-218,999,18:30:47,18:31:39
-748,-241,983,18:30:47,18:31:39
-756,-273,946,18:30:47,18:31:39
-830,-342,929,18:30:47,18:31:39
-876,-237,839,18:30:47,18:31:39
-747,-128,748,18:30:47,18:31:39
-592,-101,664,18:30:47,18:31:39
-511,-90,590,18:30:47,18:31:39
-618,376,413,18:30:47,18:31:39
-708,671,349,18:30:47,18:31:39
-775,736,360,18:30:47,18:31:39
-814,564,445,18:30:47,18:31:39
-843,360,556,18:30:47,18:31:39
-865,580,473,18:30:47,18:31:39
-874,872,366,18:30:47,18:31:39
-744,1019,397,18:30:47,18:31:39
-660,867,456,18:30:47,18:31:39
-631,724,437,18:30:47,18:31:39
-637,683,357,18:30:47,18:31:39
-566,910,297,18:30:47,18:31:39
-484,1081,334,18:30:47,18:31:39
-401,1172,366,18:30:47,18:31:39
-321,1069,387,18:30:47,18:31:39
-214,322,520,18:30:47,18:31:39
-273,106,624,18:30:47,18:31:39
-429,271,693,18:30:47,18:31:39
-621,667,712,18:30:47,18:31:39
-856,679,811,18:30:47,18:31:39
-896,177,927,18:30:47,18:31:39
-922,-235,1002,18:30:47,18:31:39
-923,-351,997,18:30:47,18:31:39
-762,-297,947,18:30:47,18:31:39
-676,-411,958,18:30:47,18:31:39
-659,-505,933,18:30:47,18:31:39
-719,-273,701,18:30:47,18:31:39
-713,-33,562,18:30:47,18:31:39
-711,213,445,18:30:47,18:31:39
-746,446,356,18:30:47,18:31:39
-784,710,331,18:30:47,18:31:39
-743,650,406,18:30:47,18:31:39
-745,504,499,18:30:47,18:31:39
-971,583,556,18:30:47,18:31:39
-989,920,480,18:30:47,18:31:39
-848,1172,380,18:30:47,18:31:39
-656,1107,316,18:30:47,18:31:39
-600,594,315,18:30:47,18:31:39
-643,664,321,18:30:47,18:31:39
-594,904,347,18:30:47,18:31:39
-383,1132,451,18:30:47,18:31:39
-335,1091,428,18:30:47,18:31:39
-304,978,376,18:30:47,18:31:39
-278,736,409,18:30:47,18:31:39
-402,196,758,18:30:47,18:31:39
-569,333,821,18:30:47,18:31:39
-738,673,752,18:30:47,18:31:39
-855,797,692,18:30:47,18:31:39
-878,-61,914,18:30:47,18:31:39
-819,-389,1009,18:30:47,18:31:39
-761,-383,981,18:30:47,18:31:39
-737,-253,900,18:30:47,18:31:39
-715,-232,866,18:30:47,18:31:39
-648,-193,844,18:30:47,18:31:39
-567,-53,745,18:30:47,18:31:39
-542,145,582,18:30:47,18:31:39
-740,613,282,18:30:47,18:31:39
-808,765,276,18:30:47,18:31:39
-767,713,391,18:30:47,18:31:39
-687,235,628,18:30:47,18:31:39
-807,178,615,18:30:47,18:31:39
-960,379,570,18:30:47,18:31:39
-1025,757,558,18:30:47,18:31:39
-792,1229,541,18:30:47,18:31:39
-641,1032,461,18:30:47,18:31:39
-577,727,369,18:30:47,18:31:39
-591,603,327,18:30:47,18:31:39
-572,1004,391,18:30:47,18:31:39
-477,1141,412,18:30:47,18:31:39
-372,1056,417,18:30:47,18:31:39
-240,352,544,18:30:47,18:31:39
-235,60,660,18:30:47,18:31:39
-295,64,743,18:30:47,18:31:39
-425,340,771,18:30:47,18:31:39
-792,666,814,18:30:47,18:31:39
-939,398,893,18:30:47,18:31:39
-1002,3,982,18:30:47,18:31:39
-968,-296,1034,18:30:47,18:31:39
-787,-413,981,18:30:47,18:31:39
-697,-401,924,18:30:47,18:31:39
-583,-411,860,18:30:47,18:31:39
-426,-233,660,18:30:47,18:31:39
-548,32,520,18:30:47,18:31:39
-773,352,373,18:30:47,18:31:39
-936,624,262,18:30:47,18:31:39
-756,736,326,18:30:47,18:31:39
-646,599,432,18:30:47,18:31:39
-710,454,478,18:30:47,18:31:39
-900,427,458,18:30:47,18:31:39
-1034,887,432,18:30:47,18:31:39
-874,1095,445,18:30:47,18:31:39
-700,1046,438,18:30:47,18:31:39
-651,633,367,18:30:47,18:31:39
-677,679,338,18:30:47,18:31:39
-630,881,333,18:30:47,18:31:39
-533,1072,341,18:30:47,18:31:39
-401,1053,325,18:30:47,18:31:39
-350,753,356,18:30:47,18:31:39
-293,331,481,18:30:47,18:31:39
-281,46,665,18:30:47,18:31:39
-513,468,828,18:30:47,18:31:39
-670,697,803,18:30:47,18:31:39
-800,557,840,18:30:47,18:31:39
-905,183,962,18:30:47,18:31:39
-952,-132,1095,18:30:47,18:31:39
-831,-60,1002,18:30:47,18:31:39
-668,-43,880,18:30:47,18:31:39
-546,-89,801,18:30:47,18:31:39
-538,-21,729,18:30:47,18:31:39
-619,101,666,18:30:47,18:31:39
-734,227,593,18:30:47,18:31:39
-903,534,519,18:30:47,18:31:39
-861,655,514,18:30:47,18:31:39
-767,649,499,18:30:47,18:31:39
-708,516,467,18:30:47,18:31:39
-812,323,436,18:30:47,18:31:39
-885,477,462,18:30:47,18:31:39
-904,783,473,18:30:47,18:31:39
-768,1099,413,18:30:47,18:31:39
-681,885,417,18:30:47,18:31:39
-635,638,450,18:30:47,18:31:39
-626,604,460,18:30:47,18:31:39
-573,1028,364,18:30:47,18:31:39
-505,1083,344,18:30:47,18:31:39
-428,891,379,18:30:47,18:31:39
-361,526,468,18:30:47,18:31:39
-348,119,722,18:30:47,18:31:39
-429,342,781,18:30:47,18:31:39
-534,622,763,18:30:47,18:31:39
-630,677,730,18:30:47,18:31:39
-836,137,872,18:30:47,18:31:39
-941,-138,1007,18:30:47,18:31:39
-980,-334,1097,18:30:47,18:31:39
-922,-450,1098,18:30:47,18:31:39
-692,-430,864,18:30:47,18:31:39
-624,-370,730,18:30:47,18:31:39
-589,-303,613,18:30:47,18:31:39
-584,213,316,18:30:47,18:31:39
-634,664,200,18:30:47,18:31:39
-693,917,229,18:30:47,18:31:39
-720,765,413,18:30:47,18:31:39
-716,133,721,18:30:47,18:31:39
-766,234,650,18:30:47,18:31:39
-861,470,512,18:30:47,18:31:39
-971,613,444,18:30:47,18:31:39
-1026,962,597,18:30:47,18:31:39
-880,1191,642,18:30:47,18:31:39
-681,1132,583,18:30:47,18:31:39
-552,792,465,18:30:47,18:31:39
-577,616,370,18:30:47,18:31:39
-542,839,447,18:30:47,18:31:39
-432,791,552,18:30:47,18:31:39
-332,381,634,18:30:47,18:31:39
-386,-35,683,18:30:47,18:31:39
-461,285,698,18:30:47,18:31:39
-501,536,747,18:30:47,18:31:39
-660,206,912,18:30:47,18:31:39
-826,13,960,18:30:47,18:31:39
-939,-62,979,18:30:47,18:31:39
-921,-137,990,18:30:47,18:31:39
-726,-392,940,18:30:47,18:31:39
-697,-462,874,18:30:47,18:31:39
-701,-485,818,18:30:47,18:31:39
-694,-456,723,18:30:47,18:31:39
-687,-337,618,18:30:47,18:31:39
-681,-53,470,18:30:47,18:31:39
-682,377,313,18:30:47,18:31:39
-700,879,161,18:30:47,18:31:39
-700,679,237,18:30:47,18:31:39
-710,384,396,18:30:47,18:31:39
-770,259,556,18:30:47,18:31:39
-1006,793,629,18:30:47,18:31:39
-996,1177,575,18:30:47,18:31:39
-831,1306,529,18:30:47,18:31:39
-625,1064,494,18:30:47,18:31:39
-562,475,386,18:30:47,18:31:39
-611,650,357,18:30:47,18:31:39
-580,974,384,18:30:47,18:31:39
-495,1121,438,18:30:47,18:31:39
-396,528,527,18:30:47,18:31:39
-358,109,613,18:30:47,18:31:39
-328,-43,721,18:30:47,18:31:39
-475,520,715,18:30:47,18:31:39
-611,688,626,18:30:47,18:31:39
-734,560,614,18:30:47,18:31:39
-860,324,735,18:30:47,18:31:39
-1036,52,1114,18:30:47,18:31:39
-964,-107,1147,18:30:47,18:31:39
-796,-263,1017,18:30:47,18:31:39
-533,-134,693,18:30:47,18:31:39
-532,37,679,18:30:47,18:31:39
-597,123,717,18:30:47,18:31:39
-691,162,713,18:30:47,18:31:39
-817,490,502,18:30:47,18:31:39
-795,682,421,18:30:47,18:31:39
-716,714,441,18:30:47,18:31:39
-639,590,523,18:30:47,18:31:39
-740,367,536,18:30:47,18:31:39
-890,444,486,18:30:47,18:31:39
-972,668,495,18:30:47,18:31:39
-912,960,546,18:30:47,18:31:39
-600,1068,496,18:30:47,18:31:39
-549,831,421,18:30:47,18:31:39
-574,683,397,18:30:47,18:31:39
-591,775,419,18:30:47,18:31:39
-476,1083,393,18:30:47,18:31:39
-405,903,365,18:30:47,18:31:39
-358,526,435,18:30:47,18:31:39
-388,190,798,18:30:47,18:31:39
-481,460,845,18:30:47,18:31:39
-596,748,744,18:30:47,18:31:39
-701,791,615,18:30:47,18:31:39
-900,236,686,18:30:47,18:31:39
-1006,-71,843,18:30:47,18:31:39
-1066,-328,977,18:30:47,18:31:39
-1029,-523,1034,18:30:47,18:31:39
-749,-600,927,18:30:47,18:31:39
-661,-479,848,18:30:47,18:31:39
-657,-322,787,18:30:47,18:31:39
-651,-96,632,18:30:47,18:31:39
-613,29,520,18:30:47,18:31:39
-629,214,440,18:30:47,18:31:39
-711,397,441,18:30:47,18:31:39
-807,414,610,18:30:47,18:31:39
-804,274,641,18:30:47,18:31:39
-844,202,599,18:30:47,18:31:39
-918,338,536,18:30:47,18:31:39
-871,1075,509,18:30:47,18:31:39
-741,1210,496,18:30:47,18:31:39
-635,1036,440,18:30:47,18:31:39
-590,781,368,18:30:47,18:31:39
-541,884,367,18:30:47,18:31:39
-479,1063,420,18:30:47,18:31:39
-414,1040,455,18:30:47,18:31:39
-338,422,553,18:30:47,18:31:39
-338,233,655,18:30:47,18:31:39
-384,331,726,18:30:47,18:31:39
-589,713,668,18:30:47,18:31:39
-708,603,649,18:30:47,18:31:39
-840,372,692,18:30:47,18:31:39
-982,164,779,18:30:47,18:31:39
-1081,-304,1012,18:30:47,18:31:39
-958,-582,1084,18:30:47,18:31:39
-783,-713,1050,18:30:47,18:31:39
-595,-424,758,18:30:47,18:31:39
-598,-209,635,18:30:47,18:31:39
-621,5,545,18:30:47,18:31:39
-657,255,461,18:30:47,18:31:39
-763,540,406,18:30:47,18:31:39
-773,418,494,18:30:47,18:31:39
-740,277,587,18:30:47,18:31:39
-717,290,585,18:30:47,18:31:39
-845,619,390,18:30:47,18:31:39
-906,766,407,18:30:47,18:31:39
-871,938,508,18:30:47,18:31:39
-754,1113,572,18:30:47,18:31:39
-585,999,423,18:30:47,18:31:39
-600,785,354,18:30:47,18:31:39
-616,726,354,18:30:47,18:31:39
-588,881,364,18:30:47,18:31:39
-445,1155,312,18:30:47,18:31:39
-365,957,283,18:30:47,18:31:39
-289,593,346,18:30:47,18:31:39
-272,229,650,18:30:47,18:31:39
-374,404,714,18:30:47,18:31:39
-521,605,693,18:30:47,18:31:39
-684,629,684,18:30:47,18:31:39
-988,177,895,18:30:47,18:31:39
-1032,-85,990,18:30:47,18:31:39
-950,-287,989,18:30:47,18:31:39
-797,-407,933,18:30:47,18:31:39
-651,-436,917,18:30:47,18:31:39
-686,-421,940,18:30:47,18:31:39
-713,-399,905,18:30:47,18:31:39
-696,-326,781,18:30:47,18:31:39
-660,199,368,18:30:47,18:31:39
-692,581,214,18:30:47,18:31:39
-712,819,201,18:30:47,18:31:39
-690,780,333,18:30:47,18:31:39
-670,311,597,18:30:47,18:31:39
-760,266,579,18:30:47,18:31:39
-877,410,530,18:30:47,18:31:39
-915,921,564,18:30:47,18:31:39
-819,1072,577,18:30:47,18:31:39
-717,1038,532,18:30:47,18:31:39
-655,874,450,18:30:47,18:31:39
-609,733,346,18:30:47,18:31:39
-559,838,361,18:30:47,18:31:39
-488,947,412,18:30:47,18:31:39
-424,984,470,18:30:47,18:31:39
-367,703,547,18:30:47,18:31:39
-363,461,593,18:30:47,18:31:39
-388,338,640,18:30:47,18:31:39
-461,431,652,18:30:47,18:31:39
-702,749,615,18:30:47,18:31:39
-816,614,676,18:30:47,18:31:39
-907,297,803,18:30:47,18:31:39
-972,-248,994,18:30:47,18:31:39
-910,-318,983,18:30:47,18:31:39
-791,-294,935,18:30:47,18:31:39
-658,-246,886,18:30:47,18:31:39
-596,-124,797,18:30:47,18:31:39
-714,27,742,18:30:47,18:31:39
-841,207,685,18:30:47,18:31:39
-880,316,630,18:30:47,18:31:39
-715,306,509,18:30:47,18:31:39
-671,373,441,18:30:47,18:31:39
-695,517,380,18:30:47,18:31:39
-756,636,348,18:30:47,18:31:39
-955,698,457,18:30:47,18:31:39
-1038,845,564,18:30:47,18:31:39
-1003,1094,608,18:30:47,18:31:39
-830,1243,536,18:30:47,18:31:39
-494,843,280,18:30:47,18:31:39
-490,699,287,18:30:47,18:31:39
-518,835,378,18:30:47,18:31:39
-407,1069,422,18:30:47,18:31:39
-323,712,398,18:30:47,18:31:39
-289,209,476,18:30:47,18:31:39
-326,-47,648,18:30:47,18:31:39
-555,598,788,18:30:47,18:31:39
-668,869,718,18:30:47,18:31:39
-754,722,706,18:30:47,18:31:39
-835,321,796,18:30:47,18:31:39
-965,-93,936,18:30:47,18:31:39
-934,-111,885,18:30:47,18:31:39
-839,-223,828,18:30:47,18:31:39
-750,-402,828,18:30:47,18:31:39
-767,-399,926,18:30:47,18:31:39
-790,-246,919,18:30:47,18:31:39
-736,-159,840,18:30:47,18:31:39
-624,-119,705,18:30:47,18:31:39
-546,249,422,18:30:47,18:31:39
-617,492,343,18:30:47,18:31:39
-671,587,323,18:30:47,18:31:39
-665,559,379,18:30:47,18:31:39
-723,635,398,18:30:47,18:31:39
-836,672,424,18:30:47,18:31:39
-912,617,502,18:30:47,18:31:39
-721,863,702,18:30:47,18:31:39
-579,1138,638,18:30:47,18:31:39
-523,1149,450,18:30:47,18:31:39
-533,877,261,18:30:47,18:31:39
-484,737,229,18:30:47,18:31:39
-412,987,327,18:30:47,18:31:39
-377,1064,417,18:30:47,18:31:39
-401,828,497,18:30:47,18:31:39
-518,123,699,18:30:47,18:31:39
-560,22,792,18:30:47,18:31:39
-581,90,838,18:30:47,18:31:39
-572,183,839,18:30:47,18:31:39
-510,35,827,18:30:47,18:31:39
-527,-94,820,18:30:47,18:31:39
-585,-116,789,18:30:47,18:31:39
-686,-93,802,18:30:47,18:31:39
-719,-216,883,18:30:47,18:31:39
-742,-342,925,18:30:47,18:31:39
-729,-350,869,18:30:47,18:31:39
