x,y,z,s,e
-890,4,-738,14:29:16,14:30:08
-915,25,-687,14:29:16,14:30:08
-901,50,-628,14:29:16,14:30:08
-866,66,-599,14:29:16,14:30:08
-838,22,-609,14:29:16,14:30:08
-835,-12,-599,14:29:16,14:30:08
-803,-24,-568,14:29:16,14:30:08
-747,-12,-528,14:29:16,14:30:08
-706,34,-479,14:29:16,14:30:08
-734,70,-471,14:29:16,14:30:08
-756,119,-470,14:29:16,14:30:08
-766,159,-503,14:29:16,14:30:08
-832,145,-754,14:29:16,14:30:08
-866,111,-873,14:29:16,14:30:08
-856,87,-889,14:29:16,14:30:08
-772,72,-706,14:29:16,14:30:08
-760,75,-639,14:29:16,14:30:08
-762,105,-604,14:29:16,14:30:08
-756,170,-573,14:29:16,14:30:08
-736,316,-544,14:29:16,14:30:08
-749,342,-574,14:29:16,14:30:08
-762,339,-609,14:29:16,14:30:08
-749,324,-601,14:29:16,14:30:08
-685,289,-410,14:29:16,14:30:08
-705,282,-330,14:29:16,14:30:08
-769,295,-335,14:29:16,14:30:08
-889,311,-465,14:29:16,14:30:08
-902,258,-469,14:29:16,14:30:08
-895,180,-425,14:29:16,14:30:08
-883,118,-389,14:29:16,14:30:08
-850,60,-474,14:29:16,14:30:08
-835,37,-558,14:29:16,14:30:08
-833,26,-613,14:29:16,14:30:08
-874,54,-604,14:29:16,14:30:08
-900,65,-584,14:29:16,14:30:08
-916,53,-565,14:29:16,14:30:08
-926,15,-532,14:29:16,14:30:08
-960,-57,-439,14:29:16,14:30:08
-952,-59,-429,14:29:16,14:30:08
-895,-38,-443,14:29:16,14:30:08
-807,-3,-452,14:29:16,14:30:08
-744,62,-451,14:29:16,14:30:08
-793,65,-468,14:29:16,14:30:08
-837,50,-482,14:29:16,14:30:08
-841,51,-472,14:29:16,14:30:08
-787,145,-464,14:29:16,14:30:08
-792,167,-558,14:29:16,14:30:08
-826,128,-711,14:29:16,14:30:08
-860,65,-841,14:29:16,14:30:08
-821,58,-797,14:29:16,14:30:08
-763,94,-687,14:29:16,14:30:08
-729,117,-602,14:29:16,14:30:08
-736,136,-551,14:29:16,14:30:08
-799,251,-518,14:29:16,14:30:08
-813,321,-544,14:29:16,14:30:08
-815,359,-578,14:29:16,14:30:08
-785,335,-475,14:29:16,14:30:08
-756,320,-338,14:29:16,14:30:08
-743,324,-243,14:29:16,14:30:08
-768,336,-252,14:29:16,14:30:08
-872,312,-421,14:29:16,14:30:08
-893,271,-437,14:29:16,14:30:08
-887,230,-399,14:29:16,14:30:08
-873,199,-361,14:29:16,14:30:08
-865,123,-413,14:29:16,14:30:08
-872,72,-484,14:29:16,14:30:08
-882,36,-556,14:29:16,14:30:08
-899,35,-660,14:29:16,14:30:08
-899,46,-666,14:29:16,14:30:08
-892,57,-622,14:29:16,14:30:08
-879,66,-544,14:29:16,14:30:08
-877,49,-460,14:29:16,14:30:08
-902,16,-494,14:29:16,14:30:08
-923,-23,-539,14:29:16,14:30:08
-911,-58,-547,14:29:16,14:30:08
-799,-55,-447,14:29:16,14:30:08
-773,7,-412,14:29:16,14:30:08
-782,84,-407,14:29:16,14:30:08
-797,131,-415,14:29:16,14:30:08
-800,106,-448,14:29:16,14:30:08
-824,101,-519,14:29:16,14:30:08
-868,113,-640,14:29:16,14:30:08
-899,117,-770,14:29:16,14:30:08
-831,75,-813,14:29:16,14:30:08
-766,77,-713,14:29:16,14:30:08
-726,110,-617,14:29:16,14:30:08
-738,208,-574,14:29:16,14:30:08
-744,251,-559,14:29:16,14:30:08
-736,291,-518,14:29:16,14:30:08
-727,328,-489,14:29:16,14:30:08
-739,369,-524,14:29:16,14:30:08
-744,363,-494,14:29:16,14:30:08
-741,340,-398,14:29:16,14:30:08
-747,313,-295,14:29:16,14:30:08
-866,307,-293,14:29:16,14:30:08
-948,315,-368,14:29:16,14:30:08
-990,304,-431,14:29:16,14:30:08
-973,271,-452,14:29:16,14:30:08
-856,198,-381,14:29:16,14:30:08
-821,163,-343,14:29:16,14:30:08
-815,124,-348,14:29:16,14:30:08
-847,71,-472,14:29:16,14:30:08
-873,72,-530,14:29:16,14:30:08
-903,79,-559,14:29:16,14:30:08
-925,84,-569,14:29:16,14:30:08
-913,85,-595,14:29:16,14:30:08
-911,65,-598,14:29:16,14:30:08
-946,24,-567,14:29:16,14:30:08
-1006,-16,-503,14:29:16,14:30:08
-1009,2,-406,14:29:16,14:30:08
-914,34,-406,14:29:16,14:30:08
-811,46,-413,14:29:16,14:30:08
-748,75,-399,14:29:16,14:30:08
-765,121,-405,14:29:16,14:30:08
-780,161,-424,14:29:16,14:30:08
-792,162,-435,14:29:16,14:30:08
-821,110,-431,14:29:16,14:30:08
-825,119,-482,14:29:16,14:30:08
-822,140,-603,14:29:16,14:30:08
-820,138,-749,14:29:16,14:30:08
-806,87,-813,14:29:16,14:30:08
-784,103,-708,14:29:16,14:30:08
-767,151,-598,14:29:16,14:30:08
-763,203,-528,14:29:16,14:30:08
-770,297,-468,14:29:16,14:30:08
-774,350,-472,14:29:16,14:30:08
-781,398,-502,14:29:16,14:30:08
-781,421,-518,14:29:16,14:30:08
-745,385,-377,14:29:16,14:30:08
-749,361,-285,14:29:16,14:30:08
-795,363,-258,14:29:16,14:30:08
-937,408,-376,14:29:16,14:30:08
-955,399,-428,14:29:16,14:30:08
-920,362,-438,14:29:16,14:30:08
-857,321,-417,14:29:16,14:30:08
-755,259,-365,14:29:16,14:30:08
-738,228,-380,14:29:16,14:30:08
-745,205,-438,14:29:16,14:30:08
-773,202,-520,14:29:16,14:30:08
-839,196,-628,14:29:16,14:30:08
-837,159,-642,14:29:16,14:30:08
-809,108,-657,14:29:16,14:30:08
-833,42,-693,14:29:16,14:30:08
-915,46,-688,14:29:16,14:30:08
-977,85,-655,14:29:16,14:30:08
-957,151,-587,14:29:16,14:30:08
-767,234,-402,14:29:16,14:30:08
-725,209,-376,14:29:16,14:30:08
-740,173,-418,14:29:16,14:30:08
-769,163,-482,14:29:16,14:30:08
-780,206,-568,14:29:16,14:30:08
-804,207,-642,14:29:16,14:30:08
-849,182,-731,14:29:16,14:30:08
-870,141,-770,14:29:16,14:30:08
-772,81,-634,14:29:16,14:30:08
-728,101,-557,14:29:16,14:30:08
-729,149,-525,14:29:16,14:30:08
-747,200,-521,14:29:16,14:30:08
-745,299,-514,14:29:16,14:30:08
-747,355,-525,14:29:16,14:30:08
-764,391,-551,14:29:16,14:30:08
-755,358,-526,14:29:16,14:30:08
-717,331,-441,14:29:16,14:30:08
-697,331,-353,14:29:16,14:30:08
-731,356,-319,14:29:16,14:30:08
-932,407,-422,14:29:16,14:30:08
-1003,384,-463,14:29:16,14:30:08
-1002,321,-453,14:29:16,14:30:08
-942,249,-409,14:29:16,14:30:08
-809,175,-364,14:29:16,14:30:08
-788,160,-395,14:29:16,14:30:08
-787,143,-450,14:29:16,14:30:08
-793,132,-500,14:29:16,14:30:08
-823,143,-525,14:29:16,14:30:08
-844,141,-525,14:29:16,14:30:08
-854,129,-547,14:29:16,14:30:08
-835,94,-617,14:29:16,14:30:08
-839,82,-609,14:29:16,14:30:08
-873,87,-559,14:29:16,14:30:08
-932,118,-498,14:29:16,14:30:08
-970,208,-491,14:29:16,14:30:08
-897,210,-547,14:29:16,14:30:08
-808,181,-584,14:29:16,14:30:08
-758,153,-560,14:29:16,14:30:08
-764,198,-387,14:29:16,14:30:08
-778,237,-329,14:29:16,14:30:08
-820,238,-329,14:29:16,14:30:08
-899,196,-388,14:29:16,14:30:08
-1012,94,-610,14:29:16,14:30:08
-968,72,-702,14:29:16,14:30:08
-876,69,-726,14:29:16,14:30:08
-788,81,-680,14:29:16,14:30:08
-735,156,-532,14:29:16,14:30:08
-745,214,-510,14:29:16,14:30:08
-749,281,-523,14:29:16,14:30:08
-742,345,-542,14:29:16,14:30:08
-736,392,-547,14:29:16,14:30:08
-744,386,-549,14:29:16,14:30:08
-755,398,-542,14:29:16,14:30:08
-770,432,-442,14:29:16,14:30:08
-771,404,-384,14:29:16,14:30:08
-773,368,-351,14:29:16,14:30:08
-787,360,-334,14:29:16,14:30:08
-884,387,-308,14:29:16,14:30:08
-932,355,-327,14:29:16,14:30:08
-938,296,-364,14:29:16,14:30:08
-903,246,-382,14:29:16,14:30:08
-835,204,-351,14:29:16,14:30:08
-837,173,-371,14:29:16,14:30:08
-849,136,-428,14:29:16,14:30:08
-855,111,-488,14:29:16,14:30:08
-852,104,-556,14:29:16,14:30:08
-858,101,-584,14:29:16,14:30:08
-880,104,-608,14:29:16,14:30:08
-915,118,-598,14:29:16,14:30:08
-961,130,-477,14:29:16,14:30:08
-954,114,-442,14:29:16,14:30:08
-935,95,-463,14:29:16,14:30:08
-908,80,-511,14:29:16,14:30:08
-849,51,-503,14:29:16,14:30:08
-833,34,-440,14:29:16,14:30:08
-833,24,-386,14:29:16,14:30:08
-853,73,-372,14:29:16,14:30:08
-846,131,-387,14:29:16,14:30:08
-825,177,-396,14:29:16,14:30:08
-814,187,-411,14:29:16,14:30:08
-900,132,-604,14:29:16,14:30:08
-946,103,-776,14:29:16,14:30:08
-925,77,-885,14:29:16,14:30:08
-834,62,-854,14:29:16,14:30:08
-686,113,-572,14:29:16,14:30:08
-706,179,-512,14:29:16,14:30:08
-743,248,-520,14:29:16,14:30:08
-747,308,-535,14:29:16,14:30:08
-666,381,-531,14:29:16,14:30:08
-645,400,-551,14:29:16,14:30:08
-653,402,-579,14:29:16,14:30:08
-677,382,-581,14:29:16,14:30:08
-749,313,-476,14:29:16,14:30:08
-790,294,-414,14:29:16,14:30:08
-828,284,-373,14:29:16,14:30:08
-862,273,-362,14:29:16,14:30:08
-927,217,-428,14:29:16,14:30:08
-936,177,-472,14:29:16,14:30:08
-913,137,-485,14:29:16,14:30:08
-834,70,-441,14:29:16,14:30:08
-820,44,-442,14:29:16,14:30:08
-830,29,-479,14:29:16,14:30:08
-849,42,-533,14:29:16,14:30:08
-884,123,-564,14:29:16,14:30:08
-904,134,-512,14:29:16,14:30:08
-918,114,-446,14:29:16,14:30:08
-911,94,-416,14:29:16,14:30:08
-838,114,-482,14:29:16,14:30:08
-833,105,-505,14:29:16,14:30:08
-884,63,-493,14:29:16,14:30:08
-956,23,-473,14:29:16,14:30:08
-931,46,-469,14:29:16,14:30:08
-851,66,-437,14:29:16,14:30:08
-824,55,-369,14:29:16,14:30:08
-872,31,-309,14:29:16,14:30:08
-946,73,-366,14:29:16,14:30:08
-916,115,-431,14:29:16,14:30:08
-895,132,-479,14:29:16,14:30:08
-900,126,-541,14:29:16,14:30:08
-856,102,-737,14:29:16,14:30:08
-794,88,-750,14:29:16,14:30:08
-756,83,-663,14:29:16,14:30:08
-789,149,-502,14:29:16,14:30:08
-800,198,-522,14:29:16,14:30:08
-782,236,-556,14:29:16,14:30:08
-755,261,-561,14:29:16,14:30:08
-759,288,-541,14:29:16,14:30:08
-781,293,-554,14:29:16,14:30:08
-798,300,-553,14:29:16,14:30:08
-808,311,-515,14:29:16,14:30:08
-837,315,-369,14:29:16,14:30:08
-851,300,-323,14:29:16,14:30:08
-856,292,-317,14:29:16,14:30:08
-858,296,-334,14:29:16,14:30:08
-895,283,-352,14:29:16,14:30:08
-910,244,-350,14:29:16,14:30:08
-901,192,-359,14:29:16,14:30:08
-872,137,-387,14:29:16,14:30:08
-820,59,-491,14:29:16,14:30:08
-811,57,-550,14:29:16,14:30:08
-807,77,-588,14:29:16,14:30:08
-811,99,-594,14:29:16,14:30:08
-850,90,-580,14:29:16,14:30:08
-881,55,-598,14:29:16,14:30:08
-927,9,-609,14:29:16,14:30:08
-1051,-71,-532,14:29:16,14:30:08
-1064,-86,-481,14:29:16,14:30:08
-1009,-86,-454,14:29:16,14:30:08
-913,-71,-442,14:29:16,14:30:08
-778,24,-399,14:29:16,14:30:08
-760,102,-391,14:29:16,14:30:08
-767,182,-406,14:29:16,14:30:08
-806,250,-421,14:29:16,14:30:08
-924,272,-434,14:29:16,14:30:08
-959,223,-510,14:29:16,14:30:08
-972,167,-656,14:29:16,14:30:08
-957,124,-794,14:29:16,14:30:08
-806,44,-748,14:29:16,14:30:08
-741,17,-622,14:29:16,14:30:08
-744,36,-540,14:29:16,14:30:08
-790,104,-523,14:29:16,14:30:08
-787,263,-520,14:29:16,14:30:08
-746,299,-491,14:29:16,14:30:08
-725,318,-466,14:29:16,14:30:08
-727,350,-465,14:29:16,14:30:08
-725,416,-501,14:29:16,14:30:08
-721,386,-494,14:29:16,14:30:08
-729,329,-459,14:29:16,14:30:08
-778,335,-390,14:29:16,14:30:08
-815,388,-394,14:29:16,14:30:08
-854,400,-415,14:29:16,14:30:08
-886,355,-433,14:29:16,14:30:08
-893,239,-427,14:29:16,14:30:08
-876,215,-418,14:29:16,14:30:08
-858,187,-425,14:29:16,14:30:08
-844,141,-452,14:29:16,14:30:08
-842,62,-547,14:29:16,14:30:08
-862,45,-604,14:29:16,14:30:08
-901,25,-661,14:29:16,14:30:08
-960,-9,-697,14:29:16,14:30:08
-1102,-93,-592,14:29:16,14:30:08
-1121,-124,-491,14:29:16,14:30:08
-1059,-145,-435,14:29:16,14:30:08
-934,-163,-438,14:29:16,14:30:08
-737,-177,-441,14:29:16,14:30:08
-733,-132,-388,14:29:16,14:30:08
-761,-36,-333,14:29:16,14:30:08
-787,80,-308,14:29:16,14:30:08
-805,203,-348,14:29:16,14:30:08
-798,179,-361,14:29:16,14:30:08
-779,133,-364,14:29:16,14:30:08
-788,79,-544,14:29:16,14:30:08
-862,92,-765,14:29:16,14:30:08
-945,111,-977,14:29:16,14:30:08
-974,105,-1066,14:29:16,14:30:08
-821,30,-823,14:29:16,14:30:08
-755,42,-650,14:29:16,14:30:08
-750,114,-533,14:29:16,14:30:08
-775,211,-479,14:29:16,14:30:08
-758,366,-490,14:29:16,14:30:08
-734,417,-515,14:29:16,14:30:08
-725,448,-525,14:29:16,14:30:08
-724,450,-502,14:29:16,14:30:08
-700,388,-381,14:29:16,14:30:08
-697,362,-338,14:29:16,14:30:08
-717,361,-342,14:29:16,14:30:08
-753,373,-380,14:29:16,14:30:08
-805,338,-419,14:29:16,14:30:08
-799,285,-389,14:29:16,14:30:08
-788,234,-358,14:29:16,14:30:08
-796,186,-375,14:29:16,14:30:08
-894,28,-644,14:29:16,14:30:08
-949,-30,-807,14:29:16,14:30:08
-980,-12,-852,14:29:16,14:30:08
-926,95,-516,14:29:16,14:30:08
-852,82,-362,14:29:16,14:30:08
-799,52,-369,14:29:16,14:30:08
-808,39,-499,14:29:16,14:30:08
-915,-8,-637,14:29:16,14:30:08
-896,-42,-552,14:29:16,14:30:08
-826,-26,-446,14:29:16,14:30:08
-768,48,-389,14:29:16,14:30:08
-796,192,-410,14:29:16,14:30:08
-812,188,-414,14:29:16,14:30:08
-809,149,-405,14:29:16,14:30:08
-829,111,-436,14:29:16,14:30:08
-980,93,-706,14:29:16,14:30:08
-999,70,-818,14:29:16,14:30:08
-929,25,-810,14:29:16,14:30:08
-822,-5,-708,14:29:16,14:30:08
-762,70,-570,14:29:16,14:30:08
-800,136,-567,14:29:16,14:30:08
-818,187,-547,14:29:16,14:30:08
-802,237,-508,14:29:16,14:30:08
-766,373,-503,14:29:16,14:30:08
-769,425,-520,14:29:16,14:30:08
-767,440,-495,14:29:16,14:30:08
-752,401,-334,14:29:16,14:30:08
-772,396,-275,14:29:16,14:30:08
-819,411,-262,14:29:16,14:30:08
-873,424,-286,14:29:16,14:30:08
-921,335,-357,14:29:16,14:30:08
-907,253,-364,14:29:16,14:30:08
-881,193,-352,14:29:16,14:30:08
-855,164,-348,14:29:16,14:30:08
-825,122,-433,14:29:16,14:30:08
-825,106,-488,14:29:16,14:30:08
-839,110,-516,14:29:16,14:30:08
-862,127,-522,14:29:16,14:30:08
-877,114,-556,14:29:16,14:30:08
-862,77,-579,14:29:16,14:30:08
-869,35,-573,14:29:16,14:30:08
-935,-4,-528,14:29:16,14:30:08
-1114,-34,-436,14:29:16,14:30:08
-1076,-22,-439,14:29:16,14:30:08
-938,-13,-453,14:29:16,14:30:08
-791,-10,-437,14:29:16,14:30:08
-735,31,-338,14:29:16,14:30:08
-787,75,-324,14:29:16,14:30:08
-835,108,-339,14:29:16,14:30:08
-911,102,-388,14:29:16,14:30:08
-950,77,-451,14:29:16,14:30:08
-972,63,-558,14:29:16,14:30:08
-958,65,-676,14:29:16,14:30:08
-830,68,-753,14:29:16,14:30:08
-773,52,-708,14:29:16,14:30:08
-751,49,-652,14:29:16,14:30:08
-762,78,-606,14:29:16,14:30:08
-797,216,-529,14:29:16,14:30:08
-791,292,-508,14:29:16,14:30:08
-768,353,-505,14:29:16,14:30:08
-742,389,-502,14:29:16,14:30:08
-737,390,-431,14:29:16,14:30:08
-762,373,-401,14:29:16,14:30:08
-793,357,-408,14:29:16,14:30:08
-816,341,-430,14:29:16,14:30:08
-791,284,-402,14:29:16,14:30:08
-750,246,-377,14:29:16,14:30:08
-727,223,-393,14:29:16,14:30:08
-751,223,-505,14:29:16,14:30:08
-871,225,-538,14:29:16,14:30:08
-889,197,-553,14:29:16,14:30:08
-862,163,-567,14:29:16,14:30:08
-776,128,-584,14:29:16,14:30:08
-757,114,-591,14:29:16,14:30:08
-762,103,-617,14:29:16,14:30:08
-790,103,-659,14:29:16,14:30:08
-848,110,-700,14:29:16,14:30:08
-858,97,-691,14:29:16,14:30:08
-882,84,-673,14:29:16,14:30:08
-942,91,-646,14:29:16,14:30:08
-1017,168,-574,14:29:16,14:30:08
-944,214,-529,14:29:16,14:30:08
-848,253,-466,14:29:16,14:30:08
-810,281,-397,14:29:16,14:30:08
-906,278,-369,14:29:16,14:30:08
-942,236,-417,14:29:16,14:30:08
-958,177,-480,14:29:16,14:30:08
-971,116,-552,14:29:16,14:30:08
-899,33,-666,14:29:16,14:30:08
-800,40,-647,14:29:16,14:30:08
-725,93,-573,14:29:16,14:30:08
-761,258,-435,14:29:16,14:30:08
-781,314,-415,14:29:16,14:30:08
-746,342,-408,14:30:15,14:31:07
-684,358,-404,14:30:15,14:31:07
-647,379,-408,14:30:15,14:31:07
-697,422,-436,14:30:15,14:31:07
-738,437,-455,14:30:15,14:31:07
-767,461,-478,14:30:15,14:31:07
-779,489,-501,14:30:15,14:31:07
-752,459,-490,14:30:15,14:31:07
-733,418,-461,14:30:15,14:31:07
-732,402,-441,14:30:15,14:31:07
-786,393,-446,14:30:15,14:31:07
-812,356,-452,14:30:15,14:31:07
-821,315,-443,14:30:15,14:31:07
-816,288,-426,14:30:15,14:31:07
-816,216,-462,14:30:15,14:31:07
-849,165,-581,14:30:15,14:31:07
-905,140,-749,14:30:15,14:31:07
-958,150,-869,14:30:15,14:31:07
-913,198,-666,14:30:15,14:31:07
-820,223,-472,14:30:15,14:31:07
-757,235,-402,14:30:15,14:31:07
-855,70,-575,14:30:15,14:31:07
-905,-49,-598,14:30:15,14:31:07
-863,-66,-530,14:30:15,14:31:07
-763,43,-446,14:30:15,14:31:07
-712,235,-465,14:30:15,14:31:07
-766,168,-513,14:30:15,14:31:07
-795,76,-518,14:30:15,14:31:07
-801,62,-505,14:30:15,14:31:07
-895,167,-707,14:30:15,14:31:07
-931,138,-861,14:30:15,14:31:07
-889,71,-880,14:30:15,14:31:07
-796,44,-729,14:30:15,14:31:07
-714,166,-431,14:30:15,14:31:07
-728,244,-461,14:30:15,14:31:07
-724,314,-526,14:30:15,14:31:07
-696,394,-549,14:30:15,14:31:07
-657,524,-556,14:30:15,14:31:07
-660,492,-597,14:30:15,14:31:07
-658,415,-611,14:30:15,14:31:07
-656,363,-475,14:30:15,14:31:07
-688,374,-422,14:30:15,14:31:07
-740,358,-431,14:30:15,14:31:07
-791,328,-470,14:30:15,14:31:07
-838,328,-486,14:30:15,14:31:07
-847,327,-479,14:30:15,14:31:07
-847,292,-486,14:30:15,14:31:07
-831,233,-498,14:30:15,14:31:07
-773,151,-508,14:30:15,14:31:07
-765,137,-528,14:30:15,14:31:07
-780,124,-562,14:30:15,14:31:07
-811,106,-600,14:30:15,14:31:07
-868,70,-656,14:30:15,14:31:07
-885,59,-661,14:30:15,14:31:07
-900,46,-632,14:30:15,14:31:07
-925,28,-569,14:30:15,14:31:07
-1002,18,-482,14:30:15,14:31:07
-989,25,-516,14:30:15,14:31:07
-907,10,-565,14:30:15,14:31:07
-708,-56,-535,14:30:15,14:31:07
-680,-15,-476,14:30:15,14:31:07
-685,102,-429,14:30:15,14:31:07
-718,311,-389,14:30:15,14:31:07
-785,290,-400,14:30:15,14:31:07
-895,203,-455,14:30:15,14:31:07
-1003,106,-566,14:30:15,14:31:07
-1005,0,-813,14:30:15,14:31:07
-886,-6,-837,14:30:15,14:31:07
-758,20,-777,14:30:15,14:31:07
-687,86,-673,14:30:15,14:31:07
-711,299,-467,14:30:15,14:31:07
-719,378,-395,14:30:15,14:31:07
-709,416,-367,14:30:15,14:31:07
-709,439,-392,14:30:15,14:31:07
-760,495,-484,14:30:15,14:31:07
-768,475,-454,14:30:15,14:31:07
-762,412,-371,14:30:15,14:31:07
-766,361,-305,14:30:15,14:31:07
-809,414,-398,14:30:15,14:31:07
-812,436,-474,14:30:15,14:31:07
-800,403,-488,14:30:15,14:31:07
-798,343,-449,14:30:15,14:31:07
-838,270,-398,14:30:15,14:31:07
-850,243,-410,14:30:15,14:31:07
-847,207,-430,14:30:15,14:31:07
-852,145,-501,14:30:15,14:31:07
-873,121,-545,14:30:15,14:31:07
-895,83,-573,14:30:15,14:31:07
-914,26,-577,14:30:15,14:31:07
-987,-61,-543,14:30:15,14:31:07
-1017,-44,-515,14:30:15,14:31:07
-990,12,-470,14:30:15,14:31:07
-896,80,-411,14:30:15,14:31:07
-717,178,-349,14:30:15,14:31:07
-727,214,-369,14:30:15,14:31:07
-779,256,-387,14:30:15,14:31:07
-863,296,-381,14:30:15,14:31:07
-922,242,-430,14:30:15,14:31:07
-1016,150,-550,14:30:15,14:31:07
-1091,54,-704,14:30:15,14:31:07
-924,-91,-822,14:30:15,14:31:07
-760,-103,-733,14:30:15,14:31:07
-686,-30,-607,14:30:15,14:31:07
-728,108,-502,14:30:15,14:31:07
-848,299,-401,14:30:15,14:31:07
-822,315,-387,14:30:15,14:31:07
-777,351,-397,14:30:15,14:31:07
-759,493,-422,14:30:15,14:31:07
-771,503,-388,14:30:15,14:31:07
-780,464,-333,14:30:15,14:31:07
-790,427,-297,14:30:15,14:31:07
-844,439,-342,14:30:15,14:31:07
-869,427,-376,14:30:15,14:31:07
