x,y,z,s,e
-1169,-186,262,14:12:56,14:13:48
-1108,-85,387,14:12:56,14:13:48
-1055,35,539,14:12:56,14:13:48
-909,349,713,14:12:56,14:13:48
-779,488,733,14:12:56,14:13:48
-620,564,749,14:12:56,14:13:48
-463,563,751,14:12:56,14:13:48
-340,467,641,14:12:56,14:13:48
-442,460,601,14:12:56,14:13:48
-621,479,631,14:12:56,14:13:48
-802,480,700,14:12:56,14:13:48
-957,365,698,14:12:56,14:13:48
-967,289,603,14:12:56,14:13:48
-997,211,491,14:12:56,14:13:48
-1073,114,390,14:12:56,14:13:48
-1296,-134,259,14:12:56,14:13:48
-1345,-249,218,14:12:56,14:13:48
-1302,-341,182,14:12:56,14:13:48
-1127,-309,199,14:12:56,14:13:48
-1114,-130,299,14:12:56,14:13:48
-1124,82,442,14:12:56,14:13:48
-1086,232,581,14:12:56,14:13:48
-836,320,697,14:12:56,14:13:48
-692,380,681,14:12:56,14:13:48
-552,475,655,14:12:56,14:13:48
-422,548,640,14:12:56,14:13:48
-361,426,631,14:12:56,14:13:48
-477,299,621,14:12:56,14:13:48
-626,253,619,14:12:56,14:13:48
-804,400,690,14:12:56,14:13:48
-871,398,735,14:12:56,14:13:48
-975,280,723,14:12:56,14:13:48
-1107,112,621,14:12:56,14:13:48
-1337,-188,223,14:12:56,14:13:48
-1384,-297,64,14:12:56,14:13:48
-1366,-323,25,14:12:56,14:13:48
-1285,-240,115,14:12:56,14:13:48
-1035,-25,419,14:12:56,14:13:48
-906,0,514,14:12:56,14:13:48
-804,55,579,14:12:56,14:13:48
-750,215,642,14:12:56,14:13:48
-693,580,699,14:12:56,14:13:48
-635,580,639,14:12:56,14:13:48
-588,462,547,14:12:56,14:13:48
-599,321,482,14:12:56,14:13:48
-744,163,550,14:12:56,14:13:48
-804,117,619,14:12:56,14:13:48
-849,73,653,14:12:56,14:13:48
-886,51,641,14:12:56,14:13:48
-923,104,519,14:12:56,14:13:48
-922,76,426,14:12:56,14:13:48
-921,-39,339,14:12:56,14:13:48
-928,-154,287,14:12:56,14:13:48
-963,27,352,14:12:56,14:13:48
-969,203,442,14:12:56,14:13:48
-943,227,520,14:12:56,14:13:48
-823,-21,560,14:12:56,14:13:48
-796,-26,551,14:12:56,14:13:48
-813,54,553,14:12:56,14:13:48
