x,y,z,s,e
-1377,84,-697,15:05:41,15:06:33
-1653,-691,-614,15:05:41,15:06:33
-1425,-791,-366,15:05:41,15:06:33
-1100,-594,-200,15:05:41,15:06:33
-982,164,-364,15:05:41,15:06:33
-1055,399,-397,15:05:41,15:06:33
-976,493,-281,15:05:41,15:06:33
-776,540,-143,15:05:41,15:06:33
-557,747,-91,15:05:41,15:06:33
-554,834,-46,15:05:41,15:06:33
-573,841,-1,15:05:41,15:06:33
-676,785,-113,15:05:41,15:06:33
-1040,657,-663,15:05:41,15:06:33
-969,643,-614,15:05:41,15:06:33
-703,692,-295,15:05:41,15:06:33
-539,834,-14,15:05:41,15:06:33
-748,780,-214,15:05:41,15:06:33
-921,637,-404,15:05:41,15:06:33
-1006,458,-533,15:05:41,15:06:33
-1335,-126,-954,15:05:41,15:06:33
-1525,-549,-1076,15:05:41,15:06:33
-1506,-825,-927,15:05:41,15:06:33
-1269,-765,-622,15:05:41,15:06:33
-894,-19,-453,15:05:41,15:06:33
-923,235,-531,15:05:41,15:06:33
-932,352,-490,15:05:41,15:06:33
-631,558,-230,15:05:41,15:06:33
-469,699,-181,15:05:41,15:06:33
-371,822,-141,15:05:41,15:06:33
-329,878,-94,15:05:41,15:06:33
-582,732,-337,15:05:41,15:06:33
-867,680,-607,15:05:41,15:06:33
-1015,755,-724,15:05:41,15:06:33
-578,980,-317,15:05:41,15:06:33
-445,927,-173,15:05:41,15:06:33
-645,769,-268,15:05:41,15:06:33
-1043,517,-529,15:05:41,15:06:33
-1503,-375,-857,15:05:41,15:06:33
-1451,-765,-715,15:05:41,15:06:33
-1304,-784,-465,15:05:41,15:06:33
-991,71,-295,15:05:41,15:06:33
-901,362,-356,15:05:41,15:06:33
-845,407,-337,15:05:41,15:06:33
-779,379,-225,15:05:41,15:06:33
-603,555,-99,15:05:41,15:06:33
-592,678,-144,15:05:41,15:06:33
-694,738,-222,15:05:41,15:06:33
-878,736,-314,15:05:41,15:06:33
-1042,722,-391,15:05:41,15:06:33
-862,760,-321,15:05:41,15:06:33
-620,790,-248,15:05:41,15:06:33
-586,751,-309,15:05:41,15:06:33
-783,738,-347,15:05:41,15:06:33
-953,722,-351,15:05:41,15:06:33
-1054,287,-614,15:05:41,15:06:33
-1282,-178,-859,15:05:41,15:06:33
-1382,-581,-971,15:05:41,15:06:33
-1349,-703,-869,15:05:41,15:06:33
-1012,-187,-476,15:05:41,15:06:33
-941,79,-406,15:05:41,15:06:33
-951,238,-386,15:05:41,15:06:33
-931,355,-348,15:05:41,15:06:33
-621,622,-203,15:05:41,15:06:33
-459,715,-162,15:05:41,15:06:33
-413,758,-204,15:05:41,15:06:33
-528,770,-357,15:05:41,15:06:33
-949,739,-659,15:05:41,15:06:33
-939,688,-565,15:05:41,15:06:33
-730,655,-365,15:05:41,15:06:33
-491,709,-321,15:05:41,15:06:33
-665,698,-457,15:05:41,15:06:33
-871,615,-506,15:05:41,15:06:33
-972,487,-466,15:05:41,15:06:33
-1116,118,-639,15:05:41,15:06:33
-1314,-185,-793,15:05:41,15:06:33
-1449,-497,-754,15:05:41,15:06:33
-1372,-651,-526,15:05:41,15:06:33
-949,-223,-327,15:05:41,15:06:33
-924,93,-430,15:05:41,15:06:33
-970,282,-440,15:05:41,15:06:33
-808,406,-189,15:05:41,15:06:33
-686,490,-205,15:05:41,15:06:33
-664,599,-313,15:05:41,15:06:33
-879,735,-380,15:05:41,15:06:33
-993,697,-336,15:05:41,15:06:33
-1006,601,-291,15:05:41,15:06:33
-880,514,-236,15:05:41,15:06:33
-618,536,-145,15:05:41,15:06:33
-730,555,-184,15:05:41,15:06:33
-942,503,-265,15:05:41,15:06:33
-1082,402,-328,15:05:41,15:06:33
-1021,237,-386,15:05:41,15:06:33
-1041,175,-500,15:05:41,15:06:33
-1153,79,-675,15:05:41,15:06:33
-1259,-235,-718,15:05:41,15:06:33
-1172,-367,-544,15:05:41,15:06:33
-1075,-398,-424,15:05:41,15:06:33
-1012,-301,-428,15:05:41,15:06:33
-911,95,-459,15:05:41,15:06:33
-840,254,-367,15:05:41,15:06:33
-763,359,-266,15:05:41,15:06:33
-684,452,-208,15:05:41,15:06:33
-588,710,-251,15:05:41,15:06:33
-648,803,-352,15:05:41,15:06:33
-775,779,-480,15:05:41,15:06:33
-844,521,-585,15:05:41,15:06:33
-710,515,-506,15:05:41,15:06:33
-595,620,-397,15:05:41,15:06:33
-609,708,-322,15:05:41,15:06:33
-907,529,-375,15:05:41,15:06:33
-1011,355,-491,15:05:41,15:06:33
-1057,183,-625,15:05:41,15:06:33
-1098,-7,-717,15:05:41,15:06:33
-1254,-344,-591,15:05:41,15:06:33
-1302,-369,-424,15:05:41,15:06:33
-1281,-296,-308,15:05:41,15:06:33
-1119,0,-362,15:05:41,15:06:33
-1049,191,-389,15:05:41,15:06:33
-979,371,-330,15:05:41,15:06:33
-883,486,-232,15:05:41,15:06:33
-665,541,-181,15:05:41,15:06:33
-643,623,-238,15:05:41,15:06:33
-714,782,-315,15:05:41,15:06:33
-897,883,-407,15:05:41,15:06:33
-856,708,-361,15:05:41,15:06:33
-738,543,-280,15:05:41,15:06:33
-646,516,-233,15:05:41,15:06:33
-772,663,-297,15:05:41,15:06:33
-909,625,-331,15:05:41,15:06:33
-1019,486,-363,15:05:41,15:06:33
-1106,263,-448,15:05:41,15:06:33
-1314,-371,-771,15:05:41,15:06:33
-1385,-615,-820,15:05:41,15:06:33
-1361,-648,-712,15:05:41,15:06:33
-1110,-197,-421,15:05:41,15:06:33
-1013,49,-400,15:05:41,15:06:33
-944,241,-401,15:05:41,15:06:33
-853,407,-349,15:05:41,15:06:33
-588,665,-194,15:05:41,15:06:33
-515,729,-215,15:05:41,15:06:33
-549,747,-322,15:05:41,15:06:33
-670,704,-469,15:05:41,15:06:33
-779,488,-636,15:05:41,15:06:33
-654,475,-594,15:05:41,15:06:33
-527,572,-500,15:05:41,15:06:33
-682,702,-363,15:05:41,15:06:33
-884,589,-404,15:05:41,15:06:33
-1040,361,-554,15:05:41,15:06:33
-1132,32,-774,15:05:41,15:06:33
-1202,-641,-896,15:05:41,15:06:33
-1166,-686,-666,15:05:41,15:06:33
-1107,-464,-435,15:05:41,15:06:33
-1095,-135,-374,15:05:41,15:06:33
-1185,231,-432,15:05:41,15:06:33
-1116,296,-302,15:05:41,15:06:33
-950,379,-179,15:05:41,15:06:33
-710,538,-287,15:05:41,15:06:33
-720,604,-349,15:05:41,15:06:33
-768,691,-345,15:05:41,15:06:33
-804,751,-330,15:05:41,15:06:33
-769,601,-334,15:05:41,15:06:33
-732,538,-303,15:05:41,15:06:33
-728,593,-259,15:05:41,15:06:33
-768,689,-240,15:05:41,15:06:33
-930,593,-403,15:05:41,15:06:33
-1021,425,-570,15:05:41,15:06:33
-1102,226,-718,15:05:41,15:06:33
-1219,-307,-754,15:05:41,15:06:33
-1249,-548,-663,15:05:41,15:06:33
-1234,-642,-583,15:05:41,15:06:33
-1168,-552,-562,15:05:41,15:06:33
-1009,-84,-547,15:05:41,15:06:33
-965,124,-462,15:05:41,15:06:33
-915,273,-375,15:05:41,15:06:33
-727,452,-349,15:05:41,15:06:33
-637,515,-334,15:05:41,15:06:33
-604,587,-315,15:05:41,15:06:33
-645,675,-371,15:05:41,15:06:33
-790,722,-656,15:05:41,15:06:33
-753,600,-660,15:05:41,15:06:33
-639,485,-548,15:05:41,15:06:33
-552,495,-444,15:05:41,15:06:33
-737,670,-489,15:05:41,15:06:33
-917,534,-571,15:05:41,15:06:33
-1041,232,-663,15:05:41,15:06:33
-1093,-91,-754,15:05:41,15:06:33
-1078,-439,-748,15:05:41,15:06:33
-1040,-452,-616,15:05:41,15:06:33
-1002,-377,-497,15:05:41,15:06:33
-1057,-3,-529,15:05:41,15:06:33
-1110,213,-563,15:05:41,15:06:33
-1074,334,-494,15:05:41,15:06:33
-926,312,-347,15:05:41,15:06:33
-682,270,-243,15:05:41,15:06:33
-745,485,-347,15:05:41,15:06:33
-862,728,-442,15:05:41,15:06:33
-922,777,-442,15:05:41,15:06:33
-801,396,-254,15:05:41,15:06:33
-744,391,-220,15:05:41,15:06:33
-752,578,-254,15:05:41,15:06:33
-871,746,-345,15:05:41,15:06:33
-920,584,-362,15:05:41,15:06:33
-970,391,-399,15:05:41,15:06:33
-1049,233,-501,15:05:41,15:06:33
-1247,-190,-813,15:05:41,15:06:33
-1271,-483,-797,15:05:41,15:06:33
-1217,-662,-611,15:05:41,15:06:33
-1054,-284,-371,15:05:41,15:06:33
-1019,41,-464,15:05:41,15:06:33
-991,225,-532,15:05:41,15:06:33
-937,283,-481,15:05:41,15:06:33
-728,456,-296,15:05:41,15:06:33
-633,567,-284,15:05:41,15:06:33
-606,634,-328,15:05:41,15:06:33
-667,684,-434,15:05:41,15:06:33
-837,709,-673,15:05:41,15:06:33
-775,606,-618,15:05:41,15:06:33
-625,510,-443,15:05:41,15:06:33
-561,628,-225,15:05:41,15:06:33
-744,695,-276,15:05:41,15:06:33
-967,634,-367,15:05:41,15:06:33
-1141,461,-479,15:05:41,15:06:33
-1259,-55,-813,15:05:41,15:06:33
-1204,-359,-902,15:05:41,15:06:33
-1096,-567,-816,15:05:41,15:06:33
-1000,-524,-602,15:05:41,15:06:33
-1009,98,-333,15:05:41,15:06:33
-1030,240,-333,15:05:41,15:06:33
-996,198,-318,15:05:41,15:06:33
-880,233,-187,15:05:41,15:06:33
-847,362,-153,15:05:41,15:06:33
-810,449,-167,15:05:41,15:06:33
-764,509,-203,15:05:41,15:06:33
-815,708,-275,15:05:41,15:06:33
-932,729,-337,15:05:41,15:06:33
-1002,643,-398,15:05:41,15:06:33
-936,548,-400,15:05:41,15:06:33
-643,638,-260,15:05:41,15:06:33
-671,703,-250,15:05:41,15:06:33
-815,674,-294,15:05:41,15:06:33
-1016,465,-428,15:05:41,15:06:33
-1049,327,-574,15:05:41,15:06:33
-1119,115,-759,15:05:41,15:06:33
-1217,-162,-859,15:05:41,15:06:33
-1233,-550,-614,15:05:41,15:06:33
-1135,-547,-480,15:05:41,15:06:33
-1039,-434,-460,15:05:41,15:06:33
-979,-241,-494,15:05:41,15:06:33
-894,243,-434,15:05:41,15:06:33
-826,419,-363,15:05:41,15:06:33
-735,525,-304,15:05:41,15:06:33
-532,695,-213,15:05:41,15:06:33
-504,754,-232,15:05:41,15:06:33
-595,719,-344,15:05:41,15:06:33
-773,592,-514,15:05:41,15:06:33
-873,477,-641,15:05:41,15:06:33
-696,621,-508,15:05:41,15:06:33
-545,795,-354,15:05:41,15:06:33
-576,862,-317,15:05:41,15:06:33
-1043,564,-627,15:05:41,15:06:33
-1225,284,-728,15:05:41,15:06:33
-1304,-43,-688,15:05:41,15:06:33
-1254,-559,-455,15:05:41,15:06:33
-1150,-531,-365,15:05:41,15:06:33
-1029,-309,-294,15:05:41,15:06:33
-952,-48,-252,15:05:41,15:06:33
-974,174,-266,15:05:41,15:06:33
-968,218,-263,15:05:41,15:06:33
-906,307,-238,15:05:41,15:06:33
-822,414,-216,15:05:41,15:06:33
-761,487,-221,15:06:40,15:07:32
-753,528,-258,15:06:40,15:07:32
-912,681,-388,15:06:40,15:07:32
-994,748,-414,15:06:40,15:07:32
-976,720,-365,15:06:40,15:07:32
-842,623,-261,15:06:40,15:07:32
-603,577,-169,15:06:40,15:07:32
-671,649,-249,15:06:40,15:07:32
-817,681,-367,15:06:40,15:07:32
-942,613,-482,15:06:40,15:07:32
-1041,191,-693,15:06:40,15:07:32
-1100,-57,-782,15:06:40,15:07:32
-1180,-224,-810,15:06:40,15:07:32
-1198,-265,-560,15:06:40,15:07:32
-1113,-256,-399,15:06:40,15:07:32
-1031,-262,-359,15:06:40,15:07:32
-981,-217,-437,15:06:40,15:07:32
-875,157,-510,15:06:40,15:07:32
-800,369,-431,15:06:40,15:07:32
-733,501,-353,15:06:40,15:07:32
-674,560,-300,15:06:40,15:07:32
-585,677,-252,15:06:40,15:07:32
-622,725,-307,15:06:40,15:07:32
-720,697,-412,15:06:40,15:07:32
-783,592,-475,15:06:40,15:07:32
-688,665,-364,15:06:40,15:07:32
-625,750,-234,15:06:40,15:07:32
-677,720,-189,15:06:40,15:07:32
-932,390,-483,15:06:40,15:07:32
-987,262,-690,15:06:40,15:07:32
-1010,138,-801,15:06:40,15:07:32
-1053,-35,-778,15:06:40,15:07:32
-1200,-299,-539,15:06:40,15:07:32
-1258,-260,-458,15:06:40,15:07:32
-1270,-167,-424,15:06:40,15:07:32
-1093,16,-408,15:06:40,15:07:32
-957,152,-387,15:06:40,15:07:32
-849,297,-343,15:06:40,15:07:32
-773,395,-274,15:06:40,15:07:32
-661,530,-133,15:06:40,15:07:32
-680,658,-143,15:06:40,15:07:32
-794,755,-242,15:06:40,15:07:32
-947,722,-374,15:06:40,15:07:32
-910,455,-378,15:06:40,15:07:32
-698,480,-284,15:06:40,15:07:32
-547,622,-266,15:06:40,15:07:32
-756,751,-477,15:06:40,15:07:32
-950,650,-540,15:06:40,15:07:32
-1079,506,-567,15:06:40,15:07:32
-1166,336,-659,15:06:40,15:07:32
-1313,-250,-1030,15:06:40,15:07:32
-1282,-591,-1024,15:06:40,15:07:32
-1147,-755,-812,15:06:40,15:07:32
-986,-636,-560,15:06:40,15:07:32
-885,31,-513,15:06:40,15:07:32
-912,251,-584,15:06:40,15:07:32
-899,350,-553,15:06:40,15:07:32
-725,472,-347,15:06:40,15:07:32
-638,526,-313,15:06:40,15:07:32
-597,555,-318,15:06:40,15:07:32
-622,583,-343,15:06:40,15:07:32
-835,662,-471,15:06:40,15:07:32
-890,640,-530,15:06:40,15:07:32
-813,582,-530,15:06:40,15:07:32
-638,565,-466,15:06:40,15:07:32
-549,713,-346,15:06:40,15:07:32
-736,725,-376,15:06:40,15:07:32
-921,631,-449,15:06:40,15:07:32
-1009,338,-530,15:06:40,15:07:32
-1080,201,-537,15:06:40,15:07:32
-1234,38,-573,15:06:40,15:07:32
-1354,-173,-605,15:06:40,15:07:32
-1131,-561,-384,15:06:40,15:07:32
-957,-539,-252,15:06:40,15:07:32
-904,-321,-267,15:06:40,15:07:32
-977,224,-401,15:06:40,15:07:32
-936,330,-281,15:06:40,15:07:32
-864,357,-131,15:06:40,15:07:32
-819,403,-86,15:06:40,15:07:32
-814,623,-208,15:06:40,15:07:32
-854,695,-259,15:06:40,15:07:32
-937,686,-332,15:06:40,15:07:32
-998,621,-415,15:06:40,15:07:32
-768,595,-291,15:06:40,15:07:32
-642,682,-148,15:06:40,15:07:32
-692,740,-137,15:06:40,15:07:32
-882,690,-298,15:06:40,15:07:32
-1115,329,-729,15:06:40,15:07:32
-1083,101,-813,15:06:40,15:07:32
-1059,-146,-797,15:06:40,15:07:32
-1144,-508,-647,15:06:40,15:07:32
-1151,-487,-597,15:06:40,15:07:32
-1095,-353,-571,15:06:40,15:07:32
-1016,-186,-544,15:06:40,15:07:32
-911,122,-442,15:06:40,15:07:32
-857,272,-403,15:06:40,15:07:32
-776,405,-389,15:06:40,15:07:32
-683,506,-379,15:06:40,15:07:32
-617,618,-367,15:06:40,15:07:32
-704,631,-451,15:06:40,15:07:32
-836,587,-603,15:06:40,15:07:32
-859,347,-700,15:06:40,15:07:32
-704,314,-548,15:06:40,15:07:32
-570,428,-382,15:06:40,15:07:32
-559,596,-314,15:06:40,15:07:32
-796,563,-442,15:06:40,15:07:32
-881,410,-491,15:06:40,15:07:32
-898,321,-479,15:06:40,15:07:32
-890,290,-450,15:06:40,15:07:32
-1050,20,-509,15:06:40,15:07:32
-1199,-202,-538,15:06:40,15:07:32
-1260,-322,-494,15:06:40,15:07:32
-1041,-157,-341,15:06:40,15:07:32
-965,-33,-334,15:06:40,15:07:32
-985,51,-349,15:06:40,15:07:32
-1016,121,-342,15:06:40,15:07:32
-855,277,-262,15:06:40,15:07:32
-750,335,-226,15:06:40,15:07:32
-712,374,-195,15:06:40,15:07:32
-748,417,-184,15:06:40,15:07:32
-986,523,-333,15:06:40,15:07:32
-1090,514,-415,15:06:40,15:07:32
-1086,474,-397,15:06:40,15:07:32
-817,556,-213,15:06:40,15:07:32
-730,639,-245,15:06:40,15:07:32
-733,639,-380,15:06:40,15:07:32
-789,544,-522,15:06:40,15:07:32
-957,235,-586,15:06:40,15:07:32
-1066,28,-557,15:06:40,15:07:32
-1154,-218,-557,15:06:40,15:07:32
-1168,-426,-592,15:06:40,15:07:32
-991,-335,-632,15:06:40,15:07:32
-917,-102,-589,15:06:40,15:07:32
-885,84,-520,15:06:40,15:07:32
-805,229,-397,15:06:40,15:07:32
-740,308,-347,15:06:40,15:07:32
-691,414,-296,15:06:40,15:07:32
-669,498,-254,15:06:40,15:07:32
-740,456,-346,15:06:40,15:07:32
-863,374,-493,15:06:40,15:07:32
-988,358,-593,15:06:40,15:07:32
-873,689,-340,15:06:40,15:07:32
-699,860,-151,15:06:40,15:07:32
-645,848,-99,15:06:40,15:07:32
-763,662,-187,15:06:40,15:07:32
-1098,369,-446,15:06:40,15:07:32
-1158,339,-541,15:06:40,15:07:32
-1175,215,-608,15:06:40,15:07:32
-1182,-69,-613,15:06:40,15:07:32
-1148,-577,-438,15:06:40,15:07:32
-1109,-508,-379,15:06:40,15:07:32
-1065,-267,-372,15:06:40,15:07:32
-952,139,-323,15:06:40,15:07:32
-903,218,-272,15:06:40,15:07:32
-871,288,-243,15:06:40,15:07:32
-837,374,-229,15:06:40,15:07:32
-711,486,-213,15:06:40,15:07:32
-676,507,-230,15:06:40,15:07:32
-713,517,-259,15:06:40,15:07:32
-835,500,-312,15:06:40,15:07:32
-1150,425,-547,15:06:40,15:07:32
-1112,455,-605,15:06:40,15:07:32
-863,550,-537,15:06:40,15:07:32
-548,666,-421,15:06:40,15:07:32
-499,741,-413,15:06:40,15:07:32
-759,650,-475,15:06:40,15:07:32
-999,478,-540,15:06:40,15:07:32
-1196,-74,-795,15:06:40,15:07:32
-1196,-401,-895,15:06:40,15:07:32
-1131,-637,-867,15:06:40,15:07:32
-1010,-665,-744,15:06:40,15:07:32
-870,-164,-604,15:06:40,15:07:32
-903,84,-596,15:06:40,15:07:32
-923,204,-553,15:06:40,15:07:32
-877,251,-489,15:06:40,15:07:32
-696,401,-513,15:06:40,15:07:32
-643,492,-548,15:06:40,15:07:32
-626,551,-516,15:06:40,15:07:32
-706,582,-372,15:06:40,15:07:32
-791,550,-399,15:06:40,15:07:32
-860,497,-495,15:06:40,15:07:32
-859,484,-582,15:06:40,15:07:32
-649,694,-551,15:06:40,15:07:32
-589,774,-506,15:06:40,15:07:32
-652,722,-496,15:06:40,15:07:32
-814,571,-510,15:06:40,15:07:32
-1152,250,-588,15:06:40,15:07:32
-1248,26,-626,15:06:40,15:07:32
-1284,-286,-583,15:06:40,15:07:32
-1176,-647,-275,15:06:40,15:07:32
-1092,-472,-255,15:06:40,15:07:32
-1037,-191,-378,15:06:40,15:07:32
-1005,10,-491,15:06:40,15:07:32
-899,131,-341,15:06:40,15:07:32
-837,222,-249,15:06:40,15:07:32
-794,339,-247,15:06:40,15:07:32
-768,425,-286,15:06:40,15:07:32
-754,515,-319,15:06:40,15:07:32
-809,547,-358,15:06:40,15:07:32
-935,530,-457,15:06:40,15:07:32
-1103,409,-640,15:06:40,15:07:32
-936,449,-562,15:06:40,15:07:32
-655,568,-407,15:06:40,15:07:32
-460,667,-323,15:06:40,15:07:32
-680,560,-539,15:06:40,15:07:32
-925,421,-635,15:06:40,15:07:32
-1124,270,-649,15:06:40,15:07:32
-1255,59,-659,15:06:40,15:07:32
-1295,-550,-770,15:06:40,15:07:32
-1184,-691,-762,15:06:40,15:07:32
-1023,-566,-704,15:06:40,15:07:32
-809,1,-618,15:06:40,15:07:32
-791,153,-568,15:06:40,15:07:32
-778,237,-501,15:06:40,15:07:32
-739,336,-455,15:06:40,15:07:32
-648,529,-419,15:06:40,15:07:32
-628,540,-353,15:06:40,15:07:32
-634,518,-296,15:06:40,15:07:32
-759,523,-495,15:06:40,15:07:32
-832,541,-657,15:06:40,15:07:32
-817,545,-708,15:06:40,15:07:32
-690,556,-644,15:06:40,15:07:32
-495,674,-477,15:06:40,15:07:32
-619,691,-409,15:06:40,15:07:32
-833,611,-340,15:06:40,15:07:32
-1013,448,-336,15:06:40,15:07:32
-1180,44,-617,15:06:40,15:07:32
-1251,-145,-718,15:06:40,15:07:32
-1282,-298,-688,15:06:40,15:07:32
-1212,-377,-587,15:06:40,15:07:32
-935,-214,-498,15:06:40,15:07:32
-893,-29,-486,15:06:40,15:07:32
-901,131,-433,15:06:40,15:07:32
-823,279,-333,15:06:40,15:07:32
-750,325,-324,15:06:40,15:07:32
-706,384,-282,15:06:40,15:07:32
-696,451,-204,15:06:40,15:07:32
-771,544,-270,15:06:40,15:07:32
-880,515,-465,15:06:40,15:07:32
-998,431,-630,15:06:40,15:07:32
-1030,354,-652,15:06:40,15:07:32
-765,505,-390,15:06:40,15:07:32
-681,658,-332,15:06:40,15:07:32
-742,696,-390,15:06:40,15:07:32
-976,348,-605,15:06:40,15:07:32
-1005,139,-671,15:06:40,15:07:32
-1013,-36,-726,15:06:40,15:07:32
-1045,-223,-772,15:06:40,15:07:32
-1070,-526,-715,15:06:40,15:07:32
-1010,-471,-646,15:06:40,15:07:32
-932,-289,-617,15:06:40,15:07:32
-870,-94,-623,15:06:40,15:07:32
-801,159,-557,15:06:40,15:07:32
-771,266,-471,15:06:40,15:07:32
-731,366,-397,15:06:40,15:07:32
-630,521,-380,15:06:40,15:07:32
-608,578,-420,15:06:40,15:07:32
-652,587,-478,15:06:40,15:07:32
-761,522,-557,15:06:40,15:07:32
-865,399,-663,15:06:40,15:07:32
-759,504,-613,15:06:40,15:07:32
-649,680,-512,15:06:40,15:07:32
-785,717,-385,15:06:40,15:07:32
-948,516,-423,15:06:40,15:07:32
-1058,268,-513,15:06:40,15:07:32
-1128,20,-595,15:06:40,15:07:32
-1254,-400,-483,15:06:40,15:07:32
-1226,-466,-344,15:06:40,15:07:32
-1105,-388,-291,15:06:40,15:07:32
-975,-219,-356,15:06:40,15:07:32
-919,92,-408,15:06:40,15:07:32
-905,176,-294,15:06:40,15:07:32
-842,233,-212,15:06:40,15:07:32
-770,299,-231,15:06:40,15:07:32
-737,393,-292,15:06:40,15:07:32
-791,566,-316,15:06:40,15:07:32
-878,552,-366,15:06:40,15:07:32
-995,464,-470,15:06:40,15:07:32
-1061,377,-535,15:06:40,15:07:32
-820,479,-345,15:06:40,15:07:32
-696,621,-253,15:06:40,15:07:32
-738,692,-283,15:06:40,15:07:32
-903,637,-401,15:06:40,15:07:32
-1048,487,-528,15:06:40,15:07:32
-1049,101,-709,15:06:40,15:07:32
