x,y,z,s,e
-131,791,644,18:02:57,18:03:49
-91,700,716,18:02:57,18:03:49
-101,564,848,18:02:57,18:03:49
-123,709,807,18:02:57,18:03:49
-112,892,635,18:02:57,18:03:49
-155,936,436,18:02:57,18:03:49
-279,842,215,18:02:57,18:03:49
-485,835,-175,18:02:57,18:03:49
-396,1032,-196,18:02:57,18:03:49
-217,1241,-111,18:02:57,18:03:49
-82,1256,13,18:02:57,18:03:49
-174,1078,50,18:02:57,18:03:49
-244,938,146,18:02:57,18:03:49
-236,933,451,18:02:57,18:03:49
-302,868,595,18:02:57,18:03:49
-437,702,726,18:02:57,18:03:49
-550,540,839,18:02:57,18:03:49
-500,481,977,18:02:57,18:03:49
-416,485,1001,18:02:57,18:03:49
-364,458,983,18:02:57,18:03:49
-335,455,923,18:02:57,18:03:49
-247,639,782,18:02:57,18:03:49
-204,741,700,18:02:57,18:03:49
-187,826,579,18:02:57,18:03:49
-220,975,361,18:02:57,18:03:49
-296,952,339,18:02:57,18:03:49
-416,862,324,18:02:57,18:03:49
-532,808,262,18:02:57,18:03:49
-518,1012,87,18:02:57,18:03:49
-405,1137,75,18:02:57,18:03:49
-303,1179,115,18:02:57,18:03:49
-243,1138,179,18:02:57,18:03:49
-206,880,366,18:02:57,18:03:49
-233,711,479,18:02:57,18:03:49
-303,577,550,18:02:57,18:03:49
-468,519,505,18:02:57,18:03:49
-521,554,462,18:02:57,18:03:49
-566,591,454,18:02:57,18:03:49
-610,625,480,18:02:57,18:03:49
-616,679,604,18:02:57,18:03:49
-555,675,694,18:02:57,18:03:49
-460,642,780,18:02:57,18:03:49
-348,603,850,18:02:57,18:03:49
-204,595,975,18:02:57,18:03:49
-235,615,1000,18:02:57,18:03:49
-308,636,943,18:02:57,18:03:49
-356,753,617,18:02:57,18:03:49
-312,863,461,18:02:57,18:03:49
-281,960,359,18:02:57,18:03:49
-304,995,299,18:02:57,18:03:49
-503,901,209,18:02:57,18:03:49
-597,865,141,18:02:57,18:03:49
-630,864,72,18:02:57,18:03:49
-587,877,43,18:02:57,18:03:49
-385,945,131,18:02:57,18:03:49
-318,1005,177,18:02:57,18:03:49
-316,1020,203,18:02:57,18:03:49
-454,815,318,18:02:57,18:03:49
-535,708,411,18:02:57,18:03:49
-599,675,474,18:02:57,18:03:49
-631,688,495,18:02:57,18:03:49
-575,658,526,18:02:57,18:03:49
-514,589,573,18:02:57,18:03:49
-477,495,626,18:02:57,18:03:49
-479,397,665,18:02:57,18:03:49
-502,414,699,18:02:57,18:03:49
-460,563,724,18:02:57,18:03:49
-401,690,763,18:02:57,18:03:49
-401,609,773,18:02:57,18:03:49
-440,564,700,18:02:57,18:03:49
-453,642,605,18:02:57,18:03:49
-449,773,520,18:02:57,18:03:49
-550,765,388,18:02:57,18:03:49
-632,692,330,18:02:57,18:03:49
-652,709,295,18:02:57,18:03:49
-587,812,295,18:02:57,18:03:49
-394,959,321,18:02:57,18:03:49
-368,950,306,18:02:57,18:03:49
-389,928,290,18:02:57,18:03:49
-474,891,371,18:02:57,18:03:49
-504,838,478,18:02:57,18:03:49
-521,755,586,18:02:57,18:03:49
-563,609,652,18:02:57,18:03:49
-615,569,606,18:02:57,18:03:49
-675,524,562,18:02:57,18:03:49
-707,477,551,18:02:57,18:03:49
-599,538,568,18:02:57,18:03:49
-495,640,562,18:02:57,18:03:49
-418,690,564,18:02:57,18:03:49
-394,640,582,18:02:57,18:03:49
-441,488,585,18:02:57,18:03:49
-447,570,552,18:02:57,18:03:49
-432,741,518,18:02:57,18:03:49
-420,885,494,18:02:57,18:03:49
-445,862,461,18:02:57,18:03:49
-465,797,441,18:02:57,18:03:49
-486,777,412,18:02:57,18:03:49
-516,797,370,18:02:57,18:03:49
-604,815,270,18:02:57,18:03:49
-621,788,263,18:02:57,18:03:49
-592,782,303,18:02:57,18:03:49
-527,837,354,18:02:57,18:03:49
-436,964,333,18:02:57,18:03:49
-444,893,317,18:02:57,18:03:49
-463,757,373,18:02:57,18:03:49
-477,604,607,18:02:57,18:03:49
-498,600,653,18:02:57,18:03:49
-536,593,631,18:02:57,18:03:49
-568,578,589,18:02:57,18:03:49
-574,587,582,18:02:57,18:03:49
-573,606,577,18:02:57,18:03:49
-578,622,546,18:02:57,18:03:49
-577,631,529,18:02:57,18:03:49
-528,610,685,18:02:57,18:03:49
-486,566,798,18:02:57,18:03:49
-431,531,849,18:02:57,18:03:49
-309,552,793,18:02:57,18:03:49
-297,548,773,18:02:57,18:03:49
-340,514,754,18:02:57,18:03:49
-403,507,699,18:02:57,18:03:49
-431,675,542,18:02:57,18:03:49
-418,733,529,18:02:57,18:03:49
-439,712,556,18:02:57,18:03:49
-497,660,571,18:02:57,18:03:49
-584,695,484,18:02:57,18:03:49
-573,777,431,18:02:57,18:03:49
-540,839,401,18:02:57,18:03:49
-503,777,394,18:02:57,18:03:49
-519,689,401,18:02:57,18:03:49
-539,647,405,18:02:57,18:03:49
-537,700,397,18:02:57,18:03:49
-453,936,349,18:02:57,18:03:49
-409,972,351,18:02:57,18:03:49
-388,933,395,18:02:57,18:03:49
-407,775,547,18:02:57,18:03:49
-444,687,601,18:02:57,18:03:49
-505,590,630,18:02:57,18:03:49
-640,405,722,18:02:57,18:03:49
-645,363,815,18:02:57,18:03:49
-578,393,905,18:02:57,18:03:49
-455,491,957,18:02:57,18:03:49
-252,517,978,18:02:57,18:03:49
-262,340,978,18:02:57,18:03:49
-337,208,933,18:02:57,18:03:49
-428,281,623,18:02:57,18:03:49
-571,728,450,18:02:57,18:03:49
-614,793,352,18:02:57,18:03:49
-598,794,330,18:02:57,18:03:49
-362,1065,350,18:02:57,18:03:49
-268,1221,337,18:02:57,18:03:49
-275,1212,320,18:02:57,18:03:49
-354,1040,328,18:02:57,18:03:49
-468,684,455,18:02:57,18:03:49
-480,616,536,18:02:57,18:03:49
-511,557,605,18:02:57,18:03:49
-563,479,671,18:02:57,18:03:49
-567,470,789,18:02:57,18:03:49
-489,562,818,18:02:57,18:03:49
-413,600,839,18:02:57,18:03:49
-383,539,857,18:02:57,18:03:49
-416,488,768,18:02:57,18:03:49
-433,609,662,18:02:57,18:03:49
-448,722,585,18:02:57,18:03:49
-469,749,569,18:02:57,18:03:49
-482,665,595,18:02:57,18:03:49
-472,666,564,18:02:57,18:03:49
-468,703,511,18:02:57,18:03:49
-493,778,422,18:02:57,18:03:49
-502,786,399,18:02:57,18:03:49
-505,776,385,18:02:57,18:03:49
-514,751,376,18:02:57,18:03:49
-563,678,377,18:02:57,18:03:49
-569,690,376,18:02:57,18:03:49
-537,770,361,18:02:57,18:03:49
-431,926,336,18:02:57,18:03:49
-418,874,373,18:02:57,18:03:49
-440,768,444,18:02:57,18:03:49
-472,688,517,18:02:57,18:03:49
-500,657,604,18:02:57,18:03:49
-510,640,620,18:02:57,18:03:49
-526,623,615,18:02:57,18:03:49
-543,637,583,18:02:57,18:03:49
-542,763,466,18:02:57,18:03:49
-530,821,403,18:02:57,18:03:49
-524,836,362,18:02:57,18:03:49
-533,677,477,18:02:57,18:03:49
-545,537,628,18:02:57,18:03:49
-557,439,755,18:02:57,18:03:49
-558,437,799,18:02:57,18:03:49
-474,562,753,18:02:57,18:03:49
-416,540,755,18:02:57,18:03:49
-385,483,748,18:02:57,18:03:49
-392,485,697,18:02:57,18:03:49
-433,690,586,18:02:57,18:03:49
-432,753,598,18:02:57,18:03:49
-421,750,627,18:02:57,18:03:49
-415,718,640,18:02:57,18:03:49
-480,687,609,18:02:57,18:03:49
-547,685,573,18:02:57,18:03:49
-609,681,513,18:02:57,18:03:49
-634,684,437,18:02:57,18:03:49
-498,845,353,18:02:57,18:03:49
-364,1022,343,18:02:57,18:03:49
-260,1167,307,18:02:57,18:03:49
-241,1172,250,18:02:57,18:03:49
-395,833,267,18:02:57,18:03:49
-447,723,358,18:02:57,18:03:49
-458,708,447,18:02:57,18:03:49
-531,661,582,18:02:57,18:03:49
-589,569,677,18:02:57,18:03:49
-604,467,794,18:02:57,18:03:49
-570,368,886,18:02:57,18:03:49
-509,270,824,18:02:57,18:03:49
-498,364,700,18:02:57,18:03:49
-461,540,620,18:02:57,18:03:49
-399,679,648,18:02:57,18:03:49
-366,561,901,18:02:57,18:03:49
-410,484,938,18:02:57,18:03:49
-438,560,850,18:02:57,18:03:49
-429,858,527,18:02:57,18:03:49
-463,832,414,18:02:57,18:03:49
-531,729,332,18:02:57,18:03:49
-587,679,257,18:02:57,18:03:49
-545,796,177,18:02:57,18:03:49
-476,834,212,18:02:57,18:03:49
-409,851,267,18:02:57,18:03:49
-360,889,294,18:02:57,18:03:49
-347,944,272,18:02:57,18:03:49
-381,896,319,18:02:57,18:03:49
-425,826,428,18:02:57,18:03:49
-540,712,620,18:02:57,18:03:49
-603,642,638,18:02:57,18:03:49
-646,552,645,18:02:57,18:03:49
-653,457,697,18:02:57,18:03:49
-557,346,903,18:02:57,18:03:49
-466,373,960,18:02:57,18:03:49
-361,453,966,18:02:57,18:03:49
-268,545,957,18:02:57,18:03:49
-255,592,902,18:02:57,18:03:49
-337,575,780,18:02:57,18:03:49
-429,603,606,18:02:57,18:03:49
-501,680,455,18:02:57,18:03:49
-596,775,323,18:02:57,18:03:49
-604,763,282,18:02:57,18:03:49
-550,787,243,18:02:57,18:03:49
-439,896,221,18:02:57,18:03:49
-270,1180,218,18:02:57,18:03:49
-292,1157,227,18:02:57,18:03:49
-358,999,262,18:02:57,18:03:49
-425,804,331,18:02:57,18:03:49
-545,588,487,18:02:57,18:03:49
-598,536,561,18:02:57,18:03:49
-614,476,672,18:02:57,18:03:49
-577,411,823,18:02:57,18:03:49
-441,381,986,18:02:57,18:03:49
-384,456,902,18:02:57,18:03:49
-324,560,792,18:02:57,18:03:49
-237,616,803,18:02:57,18:03:49
-255,592,800,18:02:57,18:03:49
-300,638,676,18:02:57,18:03:49
-350,757,486,18:02:57,18:03:49
-498,879,307,18:02:57,18:03:49
-591,855,289,18:02:57,18:03:49
-642,863,232,18:02:57,18:03:49
-604,934,150,18:02:57,18:03:49
-328,1207,108,18:02:57,18:03:49
-232,1301,128,18:02:57,18:03:49
-238,1251,143,18:02:57,18:03:49
-424,809,303,18:02:57,18:03:49
-512,646,471,18:02:57,18:03:49
-583,580,617,18:02:57,18:03:49
-630,548,690,18:02:57,18:03:49
-575,426,759,18:02:57,18:03:49
-486,373,817,18:02:57,18:03:49
-389,385,840,18:02:57,18:03:49
-296,478,808,18:02:57,18:03:49
-216,651,788,18:02:57,18:03:49
-275,645,806,18:02:57,18:03:49
-368,659,743,18:02:57,18:03:49
-442,745,586,18:02:57,18:03:49
-552,866,304,18:02:57,18:03:49
-615,840,256,18:02:57,18:03:49
-640,861,229,18:02:57,18:03:49
-580,963,205,18:02:57,18:03:49
-309,1161,205,18:02:57,18:03:49
-239,1178,210,18:02:57,18:03:49
-259,1138,215,18:02:57,18:03:49
-338,1030,256,18:02:57,18:03:49
-511,697,487,18:02:57,18:03:49
-580,580,590,18:02:57,18:03:49
-629,513,650,18:02:57,18:03:49
-645,453,702,18:02:57,18:03:49
-556,304,848,18:02:57,18:03:49
-471,309,863,18:02:57,18:03:49
-373,424,809,18:02:57,18:03:49
-245,712,693,18:02:57,18:03:49
-286,733,680,18:02:57,18:03:49
-390,709,645,18:02:57,18:03:49
-500,718,560,18:02:57,18:03:49
-604,827,379,18:02:57,18:03:49
-615,851,341,18:02:57,18:03:49
-603,868,317,18:02:57,18:03:49
-560,899,281,18:02:57,18:03:49
-433,924,227,18:02:57,18:03:49
-378,925,258,18:02:57,18:03:49
-333,967,307,18:02:57,18:03:49
-312,1027,332,18:02:57,18:03:49
-389,919,299,18:02:57,18:03:49
-436,797,311,18:02:57,18:03:49
-453,736,364,18:02:57,18:03:49
-462,716,441,18:02:57,18:03:49
-578,527,593,18:02:57,18:03:49
-643,402,664,18:02:57,18:03:49
-655,328,750,18:02:57,18:03:49
-614,296,841,18:02:57,18:03:49
-428,416,889,18:02:57,18:03:49
-301,605,869,18:02:57,18:03:49
-205,733,897,18:02:57,18:03:49
-287,429,997,18:02:57,18:03:49
-396,297,910,18:02:57,18:03:49
-458,410,730,18:02:57,18:03:49
-485,656,537,18:02:57,18:03:49
-625,795,299,18:02:57,18:03:49
-670,762,256,18:02:57,18:03:49
-600,865,248,18:02:57,18:03:49
-438,1088,249,18:02:57,18:03:49
-255,1257,219,18:02:57,18:03:49
-316,1079,248,18:02:57,18:03:49
-404,854,352,18:02:57,18:03:49
-464,684,497,18:02:57,18:03:49
-553,499,671,18:02:57,18:03:49
-615,394,718,18:02:57,18:03:49
-653,264,819,18:02:57,18:03:49
-539,127,1085,18:02:57,18:03:49
-400,276,1078,18:02:57,18:03:49
-261,564,969,18:02:57,18:03:49
-181,816,858,18:02:57,18:03:49
-326,705,763,18:02:57,18:03:49
-467,545,659,18:02:57,18:03:49
-566,531,494,18:02:57,18:03:49
-611,626,357,18:02:57,18:03:49
-591,750,326,18:02:57,18:03:49
-524,869,302,18:02:57,18:03:49
-437,1089,198,18:02:57,18:03:49
-391,1255,32,18:02:57,18:03:49
-443,1063,87,18:02:57,18:03:49
-472,887,198,18:02:57,18:03:49
-448,860,325,18:02:57,18:03:49
-445,789,634,18:02:57,18:03:49
-542,535,765,18:02:57,18:03:49
-619,290,822,18:02:57,18:03:49
-575,216,838,18:02:57,18:03:49
-203,441,1045,18:02:57,18:03:49
-103,506,1178,18:02:57,18:03:49
-154,497,1158,18:02:57,18:03:49
-293,488,945,18:02:57,18:03:49
-478,711,388,18:02:57,18:03:49
-517,849,246,18:02:57,18:03:49
-566,902,188,18:02:57,18:03:49
-591,907,168,18:02:57,18:03:49
-390,1114,156,18:02:57,18:03:49
-253,1264,156,18:02:57,18:03:49
-209,1298,183,18:02:57,18:03:49
-266,1176,266,18:02:57,18:03:49
-437,763,542,18:02:57,18:03:49
-487,627,630,18:02:57,18:03:49
-540,543,652,18:02:57,18:03:49
-601,415,673,18:02:57,18:03:49
-640,349,746,18:02:57,18:03:49
-594,281,840,18:02:57,18:03:49
-515,243,910,18:02:57,18:03:49
-281,429,960,18:02:57,18:03:49
-210,561,977,18:02:57,18:03:49
-241,585,954,18:02:57,18:03:49
-474,500,637,18:02:57,18:03:49
-535,586,441,18:02:57,18:03:49
-539,740,324,18:02:57,18:03:49
-479,1042,234,18:02:57,18:03:49
-439,1174,169,18:02:57,18:03:49
-399,1244,116,18:02:57,18:03:49
-370,1197,119,18:02:57,18:03:49
-362,903,279,18:02:57,18:03:49
-378,795,399,18:02:57,18:03:49
-406,728,525,18:02:57,18:03:49
-446,653,633,18:02:57,18:03:49
-551,392,733,18:02:57,18:03:49
-592,266,770,18:02:57,18:03:49
-575,210,931,18:02:57,18:03:49
-505,269,1015,18:02:57,18:03:49
-404,361,1061,18:02:57,18:03:49
-309,471,1067,18:02:57,18:03:49
-302,637,943,18:02:57,18:03:49
-376,696,782,18:02:57,18:03:49
-438,763,585,18:02:57,18:03:49
-476,810,419,18:02:57,18:03:49
-559,734,277,18:02:57,18:03:49
-580,711,239,18:02:57,18:03:49
-483,885,186,18:02:57,18:03:49
-429,939,225,18:02:57,18:03:49
-403,904,302,18:02:57,18:03:49
-390,838,376,18:02:57,18:03:49
-396,815,477,18:02:57,18:03:49
-441,775,556,18:02:57,18:03:49
-503,661,659,18:02:57,18:03:49
-556,515,743,18:02:57,18:03:49
-611,345,822,18:02:57,18:03:49
-611,310,878,18:02:57,18:03:49
-579,277,944,18:02:57,18:03:49
-421,312,943,18:02:57,18:03:49
-343,405,876,18:02:57,18:03:49
-314,507,806,18:02:57,18:03:49
-396,668,667,18:02:57,18:03:49
-446,724,587,18:02:57,18:03:49
-488,740,515,18:02:57,18:03:49
-536,713,462,18:02:57,18:03:49
-591,712,382,18:02:57,18:03:49
-555,797,334,18:02:57,18:03:49
-493,901,284,18:02:57,18:03:49
-439,985,241,18:02:57,18:03:49
-409,1045,207,18:02:57,18:03:49
-421,1003,235,18:02:57,18:03:49
-440,903,311,18:02:57,18:03:49
-462,779,416,18:02:57,18:03:49
-537,636,560,18:02:57,18:03:49
-584,599,591,18:02:57,18:03:49
-613,536,645,18:02:57,18:03:49
-612,452,723,18:02:57,18:03:49
-524,378,783,18:02:57,18:03:49
-448,440,742,18:02:57,18:03:49
-372,540,707,18:02:57,18:03:49
-352,649,700,18:02:57,18:03:49
-418,665,659,18:02:57,18:03:49
-481,710,578,18:02:57,18:03:49
-508,770,496,18:02:57,18:03:49
-516,770,400,18:02:57,18:03:49
-531,756,342,18:02:57,18:03:49
-538,804,258,18:02:57,18:03:49
-529,896,174,18:02:57,18:03:49
-502,956,106,18:02:57,18:03:49
-488,930,120,18:02:57,18:03:49
-455,949,139,18:02:57,18:03:49
-412,1018,150,18:02:57,18:03:49
-406,1009,194,18:02:57,18:03:49
-450,888,252,18:02:57,18:03:49
-489,781,322,18:02:57,18:03:49
-508,737,385,18:02:57,18:03:49
-547,708,479,18:02:57,18:03:49
-571,646,537,18:02:57,18:03:49
-574,554,610,18:02:57,18:03:49
-487,444,700,18:02:57,18:03:49
-408,519,680,18:02:57,18:03:49
-330,663,645,18:02:57,18:03:49
-294,776,636,18:02:57,18:03:49
-404,708,665,18:02:57,18:03:49
-467,678,629,18:02:57,18:03:49
-485,739,552,18:02:57,18:03:49
-485,828,464,18:02:57,18:03:49
-542,838,316,18:02:57,18:03:49
-569,818,246,18:02:57,18:03:49
-566,827,192,18:02:57,18:03:49
-543,848,169,18:02:57,18:03:49
-492,890,180,18:02:57,18:03:49
-472,898,189,18:02:57,18:03:49
-460,863,224,18:02:57,18:03:49
-464,788,301,18:02:57,18:03:49
-502,678,503,18:02:57,18:03:49
-515,675,575,18:02:57,18:03:49
-525,675,609,18:02:57,18:03:49
-564,701,557,18:02:57,18:03:49
-583,751,497,18:02:57,18:03:49
-587,797,438,18:02:57,18:03:49
-578,808,385,18:02:57,18:03:49
-585,711,365,18:02:57,18:03:49
-608,606,454,18:02:57,18:03:49
-601,491,600,18:02:57,18:03:49
-525,428,760,18:02:57,18:03:49
-260,505,993,18:02:57,18:03:49
-211,506,1041,18:02:57,18:03:49
-256,439,1015,18:02:57,18:03:49
-344,398,903,18:02:57,18:03:49
-445,630,585,18:02:57,18:03:49
-456,768,475,18:02:57,18:03:49
-468,820,401,18:02:57,18:03:49
-472,835,333,18:02:57,18:03:49
-378,1043,201,18:02:57,18:03:49
-288,1178,176,18:02:57,18:03:49
-226,1225,170,18:02:57,18:03:49
-229,1172,161,18:02:57,18:03:49
-349,956,198,18:02:57,18:03:49
-389,838,304,18:02:57,18:03:49
-424,702,441,18:02:57,18:03:49
-524,478,703,18:02:57,18:03:49
-526,433,869,18:02:57,18:03:49
-470,393,1063,18:02:57,18:03:49
-398,337,1201,18:02:57,18:03:49
-322,377,1055,18:02:57,18:03:49
-288,506,874,18:02:57,18:03:49
-253,602,766,18:02:57,18:03:49
-250,605,760,18:02:57,18:03:49
-348,599,761,18:02:57,18:03:49
-382,710,651,18:02:57,18:03:49
-404,817,507,18:02:57,18:03:49
-446,842,394,18:02:57,18:03:49
-522,834,309,18:02:57,18:03:49
-473,917,295,18:02:57,18:03:49
-383,1009,290,18:02:57,18:03:49
-319,1051,287,18:02:57,18:03:49
-386,987,247,18:02:57,18:03:49
-461,895,250,18:02:57,18:03:49
-503,780,310,18:02:57,18:03:49
-490,711,394,18:02:57,18:03:49
-348,885,416,18:02:57,18:03:49
-293,995,384,18:02:57,18:03:49
-282,996,408,18:02:57,18:03:49
-297,901,487,18:02:57,18:03:49
-318,740,595,18:02:57,18:03:49
-349,713,608,18:02:57,18:03:49
-419,629,672,18:02:57,18:03:49
-511,193,1024,18:02:57,18:03:49
-461,29,1196,18:02:57,18:03:49
-397,22,1280,18:02:57,18:03:49
-388,120,1243,18:02:57,18:03:49
-479,260,851,18:02:57,18:03:49
-436,338,668,18:02:57,18:03:49
-301,499,624,18:02:57,18:03:49
-154,694,690,18:02:57,18:03:49
-147,893,671,18:02:57,18:03:49
-254,948,491,18:02:57,18:03:49
-332,1022,290,18:02:57,18:03:49
-381,1052,148,18:02:57,18:03:49
-592,857,83,18:02:57,18:03:49
-695,796,109,18:02:57,18:03:49
-677,846,164,18:02:57,18:03:49
-550,926,263,18:02:57,18:03:49
-402,761,582,18:02:57,18:03:49
-433,528,720,18:02:57,18:03:49
-435,323,785,18:02:57,18:03:49
-392,212,794,18:02:57,18:03:49
-421,174,875,18:02:57,18:03:49
-497,135,969,18:02:57,18:03:49
-517,83,1023,18:02:57,18:03:49
-454,80,1002,18:02:57,18:03:49
-310,270,878,18:02:57,18:03:49
-347,324,860,18:02:57,18:03:49
-428,293,868,18:02:57,18:03:49
-493,220,867,18:02:57,18:03:49
-476,259,847,18:02:57,18:03:49
-477,302,822,18:02:57,18:03:49
-496,307,802,18:02:57,18:03:49
-482,249,812,18:02:57,18:03:49
-458,237,830,18:02:57,18:03:49
-451,231,826,18:02:57,18:03:49
-453,211,795,18:02:57,18:03:49
-392,144,781,18:02:57,18:03:49
-337,146,825,18:02:57,18:03:49
-311,166,852,18:02:57,18:03:49
-336,168,823,18:02:57,18:03:49
-431,154,718,18:02:57,18:03:49
-404,213,748,18:02:57,18:03:49
-330,295,819,18:02:57,18:03:49
-259,328,872,18:02:57,18:03:49
-185,137,916,18:02:57,18:03:49
-152,0,991,18:02:57,18:03:49
